1.198298117192270773e+01	1.190568735716596160e-02	0.000000000000000000e+00
1.200883953235652868e+01	2.090209727308170451e-01	6.004185232078921962e-05
1.210668152417606080e+01	4.515959005330268949e-01	0.000000000000000000e+00
1.224069321573783853e+01	7.021815844467589329e-01	0.000000000000000000e+00
1.219794374686150640e+01	6.306597051922651076e-01	0.000000000000000000e+00
1.197259662453041607e+01	3.998850118449115421e-02	0.000000000000000000e+00
1.208319566144274937e+01	4.540856346179334979e-01	0.000000000000000000e+00
1.207857427082559454e+01	3.486899242241284225e-01	1.026206902678347292e-05
1.201482930333247268e+01	1.232892266632061862e-01	1.268083328909642511e-05
1.212197655146785635e+01	5.265088649482684291e-01	0.000000000000000000e+00
1.198969626420307044e+01	1.297442000222082947e-01	1.138621425278729252e-05
1.218654405162350152e+01	6.159100737972118544e-01	0.000000000000000000e+00
1.203282724553651306e+01	2.047414171107777570e-01	9.832604654139390113e-06
1.216586627795685693e+01	5.662009947846696756e-01	0.000000000000000000e+00
1.198427010445086083e+01	1.063990136844881473e-01	8.065473701062001439e-06
1.204491202129981886e+01	3.131476394206361702e-01	9.971794949540202215e-06
1.219371168562852503e+01	6.345470528122812981e-01	0.000000000000000000e+00
1.205957860372926049e+01	3.390834617024707232e-01	8.569435756706939800e-06
1.220882318348940920e+01	6.391428762708184497e-01	0.000000000000000000e+00
1.216538741625684494e+01	5.914086795411038766e-01	0.000000000000000000e+00
1.203442339750104217e+01	2.960985060450218032e-01	1.442797082035355684e-05
1.200399670068368430e+01	2.457538998620296955e-01	9.335032023582251506e-06
1.203294605503369752e+01	2.298638383875761249e-01	1.508278881895788894e-05
1.208958328643771374e+01	4.911213826055218501e-01	0.000000000000000000e+00
1.213071589579461396e+01	5.149541517758149389e-01	0.000000000000000000e+00
1.196515944757781291e+01	9.638941097973952044e-02	0.000000000000000000e+00
1.207714979356630813e+01	4.250669739229325783e-01	0.000000000000000000e+00
1.202296781627825162e+01	3.406348604420921800e-01	1.587678867438092737e-04
1.199907332007646943e+01	7.489785908189339203e-02	0.000000000000000000e+00
1.223503132572947649e+01	6.577193894916242289e-01	0.000000000000000000e+00
1.223147556897681376e+01	7.373119868381036168e-01	0.000000000000000000e+00
1.199552590572672273e+01	1.975616301233990568e-01	3.011007061188511621e-04
1.201216766567128857e+01	2.640997688630897233e-01	8.542592171173078304e-06
1.234268841284895224e+01	8.169716057703212408e-01	0.000000000000000000e+00
1.218797586674602229e+01	6.745936172957960331e-01	0.000000000000000000e+00
1.201862268803529155e+01	5.480872772186606845e-02	0.000000000000000000e+00
1.205406209586320898e+01	3.475662557406188347e-01	1.234032614126792340e-05
1.209773110444063349e+01	4.024371637726027462e-01	0.000000000000000000e+00
1.209961050199809129e+01	5.223984510690060645e-01	0.000000000000000000e+00
1.197695264506492130e+01	1.439667099224401503e-01	4.374938318610108547e-05
1.197247110517450075e+01	7.314660786361273925e-02	0.000000000000000000e+00
1.201089648081311445e+01	4.329374682334141689e-02	0.000000000000000000e+00
1.204706747425396252e+01	3.973248346761558136e-01	1.152633035882583032e-05
1.209498431115858708e+01	4.769166737649764842e-01	0.000000000000000000e+00
1.197080998109685090e+01	1.072281982825101787e-02	0.000000000000000000e+00
1.205157203347651773e+01	3.303724732772945205e-01	1.483820908807372280e-05
1.203518732984351125e+01	2.160514614563356639e-01	1.375283292326812569e-05
1.200447442110783314e+01	2.145039321292062373e-01	8.273176971561325605e-06
1.199489460318246969e+01	1.720393090937060721e-01	9.426234025088584960e-06
1.211879943300622919e+01	5.462096282643140732e-01	0.000000000000000000e+00
1.206886050542398081e+01	3.377077473577811406e-01	9.239089255891783252e-06
1.225936750490375715e+01	7.202056954354770779e-01	0.000000000000000000e+00
1.200603983039071920e+01	2.041376699404271466e-01	1.322264435090004237e-05
1.199997385407421469e+01	2.360760909714925693e-01	8.229187831584657218e-06
1.205352780737384144e+01	3.004653274128209484e-01	1.043020379228758197e-05
1.198029845650905578e+01	7.341078855373511791e-02	0.000000000000000000e+00
1.205572366937869688e+01	4.064217852911223283e-01	0.000000000000000000e+00
1.221461524245562735e+01	6.648944272601357008e-01	0.000000000000000000e+00
1.197029935610357221e+01	1.195554393922833025e-01	1.347533998900340049e-05
1.202798098765137524e+01	2.081634083417355785e-01	2.243885124135064628e-04
1.202505478538822103e+01	2.373835994960714346e-01	1.313882935522028973e-05
1.217736346159531280e+01	5.970793986212142856e-01	0.000000000000000000e+00
1.199949915791216704e+01	1.636041357732062884e-01	1.138949538507852806e-05
1.202143009607544499e+01	1.985082780867673813e-01	1.085165833320580545e-05
1.222696374701615518e+01	6.690301143674649564e-01	0.000000000000000000e+00
1.215565821642300293e+01	6.074599656423054217e-01	0.000000000000000000e+00
1.197469172113358837e+01	8.108599599049809425e-02	0.000000000000000000e+00
1.200951256776007448e+01	1.228486861724874812e-01	1.292490422598573045e-05
1.221704399268754493e+01	6.566617927293753043e-01	0.000000000000000000e+00
1.203942229033192746e+01	3.812682558613419981e-01	9.885005359148718522e-06
1.219610774450998036e+01	6.242260380364332839e-01	0.000000000000000000e+00
1.208774463256445131e+01	4.733125916452880499e-01	0.000000000000000000e+00
1.202943577093765448e+01	1.574986852979496921e-01	1.056992873804886710e-05
1.201883973598894784e+01	1.782469219290571671e-01	7.826971712906163116e-06
1.205312841123682333e+01	3.765744369407692527e-01	5.645510575399257823e-04
1.201182000495942326e+01	2.539698902402973135e-01	8.090240283072451568e-06
1.199927584587697105e+01	1.727077517686784747e-01	3.368493517180728655e-05
1.206477570637244767e+01	4.290398712129540049e-01	0.000000000000000000e+00
1.211617981754020867e+01	4.877334163673632261e-01	0.000000000000000000e+00
1.213412564395311222e+01	5.382077497138889610e-01	0.000000000000000000e+00
1.215546418900185799e+01	5.554338951159574211e-01	0.000000000000000000e+00
1.203068646816923071e+01	1.925135797116537262e-01	1.817454371674269287e-05
1.208509329816339317e+01	4.429447105660608841e-01	0.000000000000000000e+00
1.219324741715042570e+01	5.951248846117291880e-01	0.000000000000000000e+00
1.200289790065175488e+01	2.252360305170154620e-01	1.096161597663922161e-05
1.220592479631394234e+01	6.815370479838857021e-01	0.000000000000000000e+00
1.222238231404318576e+01	6.566838867009938685e-01	0.000000000000000000e+00
1.198093176251359715e+01	1.279406961124804343e-01	6.271974904621803015e-05
1.215908613087859003e+01	5.389961720000728818e-01	0.000000000000000000e+00
1.219636294990866610e+01	6.338584740568872222e-01	0.000000000000000000e+00
1.209778564421161207e+01	4.522690096103503810e-01	0.000000000000000000e+00
1.222043168068134911e+01	6.838443077929334812e-01	0.000000000000000000e+00
1.213826794937340203e+01	5.044553124148989376e-01	0.000000000000000000e+00
1.230083975957309050e+01	7.660775483335042768e-01	0.000000000000000000e+00
1.201486991774262059e+01	1.207982837960228650e-01	2.454777927438743778e-05
1.197274939482303857e+01	5.846506987272864775e-02	0.000000000000000000e+00
1.220942996771604783e+01	6.455317620444370741e-01	0.000000000000000000e+00
1.200782958858347094e+01	2.825827084054425287e-01	8.409999477994340933e-06
1.216960607393441052e+01	6.335579947706480031e-01	0.000000000000000000e+00
1.203525407092885047e+01	2.361684435919016167e-01	8.728849759087551813e-06
1.220314703304812731e+01	6.548849681560040548e-01	0.000000000000000000e+00
1.197910628075039874e+01	2.006452947538670817e-01	1.341009214748798769e-05
1.206693499283682414e+01	4.526080555920775628e-01	0.000000000000000000e+00
1.207946830937937222e+01	3.827405326783036021e-01	7.889221233566727766e-06
1.201739116237526517e+01	2.074805136405912243e-01	9.106316490547804852e-06
1.196993860112696595e+01	7.150122980758027991e-02	0.000000000000000000e+00
1.208590326004498117e+01	4.188225216933222361e-01	0.000000000000000000e+00
1.239825230379597087e+01	9.240892405338796411e-01	0.000000000000000000e+00
1.197791356009449437e+01	1.516323138209703936e-01	1.362683913659675102e-05
1.218642595349500546e+01	6.690811461159918982e-01	0.000000000000000000e+00
1.200839676899018649e+01	3.055286306403574015e-01	1.109646381698465675e-05
1.223250625479118092e+01	6.795393071346861324e-01	0.000000000000000000e+00
1.211963072633813354e+01	4.566492808803463421e-01	0.000000000000000000e+00
1.222925089799477405e+01	7.185314119160084445e-01	0.000000000000000000e+00
1.212035587834785844e+01	4.625800684100123128e-01	0.000000000000000000e+00
1.217619131723475512e+01	5.734025982868042881e-01	0.000000000000000000e+00
1.233047034591280955e+01	8.231543067660923585e-01	0.000000000000000000e+00
1.199286327901479687e+01	1.777105876145216312e-01	2.025710242447164393e-05
1.198426698703650395e+01	7.792186379509721816e-02	0.000000000000000000e+00
1.202259523886728765e+01	1.768134082832993059e-01	1.057323958976496750e-05
1.228603309578281078e+01	7.506360176064317269e-01	0.000000000000000000e+00
1.202717350600086377e+01	2.667400113255220528e-01	1.178781933836242643e-05
1.211164205955749296e+01	5.497246791657413034e-01	0.000000000000000000e+00
1.214052968888485395e+01	5.711346316785956834e-01	0.000000000000000000e+00
1.228130456924387381e+01	7.557936895012349332e-01	0.000000000000000000e+00
1.215504262879909625e+01	5.614012389645797185e-01	0.000000000000000000e+00
1.206675372470049012e+01	3.458724687017342703e-01	8.326334812697651783e-06
1.203848089360783291e+01	3.135451185972810695e-01	7.924292238184590178e-06
1.217035791048519755e+01	5.697668673889588753e-01	0.000000000000000000e+00
1.222786627106428270e+01	7.163209288961216448e-01	0.000000000000000000e+00
1.215655048495932000e+01	5.998150497505734258e-01	0.000000000000000000e+00
1.209183956243441216e+01	4.175584346274056058e-01	0.000000000000000000e+00
1.197806239692614660e+01	1.437932407458778483e-01	1.743321563993045965e-05
1.212301737698802206e+01	5.641029558879714356e-01	0.000000000000000000e+00
1.205794167966066865e+01	2.939760182225983898e-01	1.092109914496848625e-05
1.222821712702570807e+01	6.846287404379045594e-01	0.000000000000000000e+00
1.198375911010198358e+01	1.572566640252973380e-01	1.096288957060864883e-05
1.206396222329951762e+01	4.473280288526612081e-01	0.000000000000000000e+00
1.198204360182100103e+01	1.847462629524415922e-01	1.400820544532710902e-05
1.225079172859219589e+01	7.371560926488379684e-01	0.000000000000000000e+00
1.204752355809070075e+01	2.610510744852398424e-01	8.410189652978603117e-06
1.204567546504013009e+01	3.981914215866158568e-01	9.045576198197528617e-06
1.202366039322868119e+01	1.542361375626436770e-01	9.258661691523517207e-06
1.225679661689994759e+01	6.905523046251778041e-01	0.000000000000000000e+00
1.207849517427052533e+01	3.638027351856401581e-01	9.507983626006551761e-06
1.210983876713010332e+01	5.050998091797282985e-01	0.000000000000000000e+00
1.232058856578021810e+01	8.518003751971431337e-01	0.000000000000000000e+00
1.224059646677152990e+01	7.452546632408512117e-01	0.000000000000000000e+00
1.220296451468947119e+01	6.415039157677103754e-01	0.000000000000000000e+00
1.223955149895223471e+01	6.726352350394319002e-01	0.000000000000000000e+00
1.199079133967578414e+01	6.991547070483961068e-02	0.000000000000000000e+00
1.211703400189003688e+01	4.709655935653522252e-01	0.000000000000000000e+00
1.203952093033199588e+01	2.232990907154470961e-01	1.658104171852120825e-05
1.200818596554155349e+01	2.734733477288159298e-01	1.103068817231009112e-05
1.206824248254578436e+01	4.277437337027007458e-01	0.000000000000000000e+00
1.219467591998717815e+01	6.838247990260581943e-01	0.000000000000000000e+00
1.205938717560487561e+01	3.614147485790050185e-01	1.078295486949861824e-05
1.199834246887572498e+01	2.471375464138735600e-01	1.324087569642091150e-05
1.217628386345975144e+01	6.028136667834032014e-01	0.000000000000000000e+00
1.208103854035817548e+01	4.139340697090569954e-01	0.000000000000000000e+00
1.209060177777751299e+01	4.835273953448926409e-01	0.000000000000000000e+00
1.203859466584573212e+01	3.898005872147527473e-01	1.302232537878574691e-05
1.199047758477908054e+01	1.190007810702038149e-01	1.038047186998891128e-05
1.211584740839509244e+01	5.550462314935019625e-01	0.000000000000000000e+00
1.213120884988198611e+01	5.385964129353407737e-01	0.000000000000000000e+00
1.203419958365831377e+01	2.358536068034390587e-01	8.415961102004330995e-06
1.200164326745828625e+01	2.603893959187780216e-01	1.106990823835979515e-05
1.201264578004760075e+01	2.608634193879476593e-01	1.584704642027463296e-05
1.198680619152194282e+01	2.312197611822296994e-01	9.407462532710445668e-06
1.213677264859710014e+01	5.624559401041335782e-01	0.000000000000000000e+00
1.204357700965460509e+01	2.548481295648967748e-01	9.202483360242040696e-06
1.205462238797642271e+01	4.245880860867267681e-01	0.000000000000000000e+00
1.204056008023342983e+01	3.212750082876087432e-01	8.956488619986973840e-06
1.199042905340720644e+01	7.694530310037844822e-02	0.000000000000000000e+00
1.201239294672645919e+01	2.334639888605261893e-01	9.037670225982911198e-06
1.212745762695929130e+01	5.490990740525329983e-01	0.000000000000000000e+00
1.230591420757407839e+01	8.384203097778153424e-01	0.000000000000000000e+00
1.216597272874452607e+01	5.626885107920840401e-01	0.000000000000000000e+00
1.212413159633669757e+01	5.110395950184625224e-01	0.000000000000000000e+00
1.213072793646040459e+01	5.163605932178555458e-01	0.000000000000000000e+00
1.224654235038432049e+01	7.230945315622492320e-01	0.000000000000000000e+00
1.204612840611267544e+01	3.934903469931698705e-01	8.397267174435378096e-06
1.205393944136164563e+01	2.806164146255591407e-01	1.441701284835665869e-05
1.217547433400901724e+01	6.405202634252892269e-01	0.000000000000000000e+00
1.214386762645649753e+01	6.002276415433899226e-01	0.000000000000000000e+00
1.204337991853950030e+01	3.352533660726287335e-01	1.082962639237062483e-05
1.204909055214855940e+01	3.954756047861783252e-01	9.796546407938612060e-06
1.219722199673800311e+01	6.561634046938731313e-01	0.000000000000000000e+00
1.202618361753113163e+01	1.945701286870058500e-01	8.548183112450885270e-06
1.213732649677030295e+01	4.932314250862274152e-01	0.000000000000000000e+00
1.218803333567928782e+01	6.267874590574489257e-01	0.000000000000000000e+00
1.205770573750484331e+01	4.298153655457495614e-01	0.000000000000000000e+00
1.200145818167572109e+01	3.513425859994090406e-03	0.000000000000000000e+00
1.202235236884164493e+01	3.251537732420820004e-01	3.661487532181099047e-05
1.209446327948271893e+01	3.889787749527483518e-01	7.827790398163648398e-06
1.198955787422279684e+01	4.926778526195968455e-02	0.000000000000000000e+00
1.206018877472084405e+01	4.254141799256718759e-01	0.000000000000000000e+00
1.198925068659248794e+01	4.219889550480107610e-02	0.000000000000000000e+00
1.201320898597799491e+01	2.592785916280176961e-01	1.311135904524530406e-05
1.220966050654752877e+01	6.882140007249876179e-01	0.000000000000000000e+00
1.210437752476522633e+01	4.455159988410060112e-01	0.000000000000000000e+00
1.197657100296262556e+01	1.649956398579974226e-01	1.151136705307006936e-05
1.212679533169322355e+01	5.703350938652365087e-01	0.000000000000000000e+00
1.196863642485171297e+01	1.345851967349129541e-01	1.000617261274384504e-05
1.217548714640546059e+01	5.778618895775597952e-01	0.000000000000000000e+00
1.225842139691566501e+01	7.024991046676241080e-01	0.000000000000000000e+00
1.215995483890649176e+01	5.627529086980174178e-01	0.000000000000000000e+00
1.200602302054120862e+01	2.489269753473555558e-01	9.294253422618140842e-06
1.219025203027217685e+01	6.651554812712396902e-01	0.000000000000000000e+00
1.199799425643960404e+01	9.654994905814684447e-02	0.000000000000000000e+00
1.209172479473354400e+01	4.193675209096287548e-01	0.000000000000000000e+00
1.236396296905630621e+01	8.982893291971441041e-01	0.000000000000000000e+00
1.202610367874751951e+01	2.358854333651211610e-01	1.455247482012645835e-05
1.203111384344530599e+01	3.056088155447478361e-01	1.391601070128306605e-04
1.214763159475299048e+01	5.510857516657874378e-01	0.000000000000000000e+00
1.218116118491200872e+01	6.655740604571639407e-01	0.000000000000000000e+00
1.207093972598205589e+01	4.330072611257274606e-01	0.000000000000000000e+00
1.225996403767241816e+01	7.135917608270301304e-01	0.000000000000000000e+00
1.204057527217244505e+01	2.720673653205262221e-01	8.357412673764785558e-06
1.200056426928744280e+01	1.428382626373232434e-01	7.844706384799327110e-06
1.214411412955576708e+01	5.320766068637604596e-01	0.000000000000000000e+00
1.216149438548981010e+01	5.964497255147027666e-01	0.000000000000000000e+00
1.207531401577555563e+01	3.993456316496782899e-01	8.460862397276419495e-06
1.201230296592504310e+01	1.735027715315193286e-01	9.865432212769805547e-06
1.197487677816816465e+01	3.680770658616477897e-02	0.000000000000000000e+00
1.207666261988340040e+01	3.828909292830167121e-01	3.232674915894394096e-05
1.199891199795959373e+01	1.975363653443729106e-01	1.039487949096635292e-05
1.206021975381797695e+01	3.489016630477504433e-01	3.758836079271932244e-05
1.204098827516400760e+01	3.039017909794647365e-01	3.209406868331583817e-05
1.209967827757029291e+01	4.630687647289870590e-01	0.000000000000000000e+00
1.203780283799537720e+01	2.566324372188162894e-01	7.961795378726872549e-06
1.204323494103397962e+01	3.412370648451683586e-01	1.193160175538134011e-05
1.203443630104018780e+01	3.392603684120115148e-01	1.407737289606310907e-05
1.197020767379036954e+01	6.189760572390237692e-02	0.000000000000000000e+00
1.199486257716741378e+01	2.020639033716546407e-01	1.368742769433989601e-05
1.220593745624710458e+01	6.838975543593102113e-01	0.000000000000000000e+00
1.212305336449793103e+01	5.551258207160509883e-01	0.000000000000000000e+00
1.225984716073353198e+01	7.636565536881170235e-01	0.000000000000000000e+00
1.202386335694463781e+01	3.163953474159240109e-01	7.816216830647151041e-06
1.217217269488490672e+01	5.561530690827861667e-01	0.000000000000000000e+00
1.200974352972362702e+01	1.878620657042152087e-01	8.567308875281694591e-06
1.210261178608870836e+01	5.233723762561589554e-01	0.000000000000000000e+00
1.218219019143876736e+01	6.333118935135959582e-01	0.000000000000000000e+00
1.199427034430819639e+01	1.586967528269575545e-01	9.780645310022875226e-06
1.196898951973344971e+01	4.550593975334743524e-02	0.000000000000000000e+00
1.213771320115393770e+01	5.577170592972031660e-01	0.000000000000000000e+00
1.204758245298456210e+01	3.513339078140323424e-01	8.872908422197087257e-06
1.215186351825188105e+01	5.545326906695451363e-01	0.000000000000000000e+00
1.201565624018223843e+01	2.552114947676816792e-01	8.231125357475208598e-06
1.214357748940783566e+01	6.073651201429788316e-01	0.000000000000000000e+00
1.219681764409899394e+01	6.180812709257679227e-01	0.000000000000000000e+00
1.196843205831408952e+01	7.614272071976097012e-02	0.000000000000000000e+00
1.220814788455491495e+01	6.272664052288258185e-01	0.000000000000000000e+00
1.219104559338753546e+01	6.746442697471171090e-01	0.000000000000000000e+00
1.213636936031526403e+01	5.391429121300895799e-01	0.000000000000000000e+00
1.203540005219672615e+01	3.400222384383714824e-01	1.001210666620444545e-05
1.215306614937103902e+01	5.192276618896702889e-01	0.000000000000000000e+00
1.211380942224055168e+01	5.128397119327325893e-01	0.000000000000000000e+00
1.207494614954155310e+01	3.881075654542953113e-01	1.461712377398982400e-05
1.208342008530651057e+01	3.807659233745795957e-01	9.535658432392404119e-06
1.223274827173856316e+01	6.593987296493524219e-01	0.000000000000000000e+00
1.208426311426715927e+01	4.304295378152712126e-01	0.000000000000000000e+00
1.200440967467400810e+01	2.357701926399081160e-01	8.228161609382456785e-06
1.216644191922661555e+01	5.558884489187341238e-01	0.000000000000000000e+00
1.217364460937487713e+01	6.102295142976295050e-01	0.000000000000000000e+00
1.202234023197429380e+01	1.036825557456375058e-01	1.950665689604134226e-05
1.207050440363607002e+01	4.277939089388592131e-01	0.000000000000000000e+00
1.201419684444564062e+01	1.795498150592250430e-01	2.288922395126172758e-05
1.201649395917861796e+01	6.572631274653933930e-02	0.000000000000000000e+00
1.208610906011949737e+01	4.090069680660123885e-01	0.000000000000000000e+00
1.197716148977787931e+01	1.645369026423997572e-01	8.474572825254410719e-06
1.218195938299455428e+01	6.474470756578948327e-01	0.000000000000000000e+00
1.207358888914316886e+01	4.097098122433622258e-01	0.000000000000000000e+00
1.203967227430769604e+01	3.410245054746715576e-01	9.598132455469081921e-06
1.213445394853365222e+01	5.924978168411163537e-01	0.000000000000000000e+00
1.201250551692530344e+01	1.223793582380559575e-01	1.095905772744681189e-05
1.206204996185287825e+01	3.074834740611207540e-01	1.657400196083575085e-05
1.199839286462811039e+01	1.128059473946860236e-01	2.042622230697124653e-05
1.204529255287935108e+01	3.021244110085635759e-01	1.095414833161793760e-05
1.196344176690224259e+01	6.521144642200943364e-02	0.000000000000000000e+00
1.203499565971396201e+01	3.227474852478617318e-01	1.455232399181932214e-05
1.226774306187405372e+01	7.241009360996693012e-01	0.000000000000000000e+00
1.207135247108140952e+01	3.694289112244146800e-01	8.597828174856227493e-06
1.209424664300054708e+01	4.317856119262584724e-01	0.000000000000000000e+00
1.202173995940172802e+01	1.361314332359039869e-01	1.143005555184057545e-05
1.226940842285747735e+01	7.674859404957139475e-01	0.000000000000000000e+00
1.197820265511649751e+01	1.098101687477853750e-02	0.000000000000000000e+00
1.210968781335801658e+01	4.360130656578196096e-01	0.000000000000000000e+00
1.213486256132298102e+01	4.847955602342664538e-01	0.000000000000000000e+00
1.198648266887209779e+01	1.644962490888734197e-01	8.021669647596205640e-06
1.201904048288153248e+01	1.141750198714934217e-01	1.231482051479492677e-05
1.209963777107692096e+01	4.415871151370006631e-01	0.000000000000000000e+00
1.203151984206324876e+01	3.445326725116001909e-01	1.657114119821461039e-05
1.198084356379288806e+01	1.082019370483424392e-01	2.420353867127950965e-05
1.223713079019737826e+01	6.936264325256611407e-01	0.000000000000000000e+00
1.205369869419765116e+01	3.119442642101887264e-01	9.968410387741301866e-06
1.196167515840872042e+01	7.736307470763253979e-02	0.000000000000000000e+00
1.228271139981277393e+01	7.314557210386334329e-01	0.000000000000000000e+00
1.226521786546472370e+01	7.222621519000881340e-01	0.000000000000000000e+00
1.199826478977388433e+01	2.495138064617748730e-01	1.204638842264860459e-05
1.213814164877677015e+01	5.382011095198033779e-01	0.000000000000000000e+00
1.205683995827857480e+01	3.989380664060800386e-01	2.425548373831251301e-05
1.206008455688412440e+01	3.765196079108900085e-01	9.073128033926679397e-06
1.206747040476331989e+01	3.849010362477011671e-01	8.399830395630303328e-06
1.216529531512876083e+01	5.968645641115287725e-01	0.000000000000000000e+00
1.201667066783641324e+01	2.454980460889405469e-01	1.080331230677346976e-05
1.203888744907077957e+01	3.208224164149484081e-01	1.031614865995293304e-05
1.237253264420902887e+01	8.603601443723789544e-01	0.000000000000000000e+00
1.203028346741801258e+01	1.901458593507180383e-01	1.003012500779762010e-05
1.199431246844861221e+01	1.950678861726772295e-01	6.618914895762302325e-05
1.222034774557487857e+01	6.467634659188844504e-01	0.000000000000000000e+00
1.203014201254100612e+01	1.985675105766983028e-01	1.239273327545010786e-05
1.202090867057594181e+01	2.362231791604072484e-01	1.484748574896754044e-05
1.200214278329131545e+01	2.155570630431233037e-01	1.575348612878515518e-05
1.199290483492679016e+01	2.237019002101916509e-01	9.717764411842033884e-06
1.206599424473565207e+01	3.147289168219382649e-01	1.365705359913500773e-05
1.199934269655427599e+01	9.689805596516676278e-02	0.000000000000000000e+00
1.215482151091456231e+01	5.312477791127668825e-01	0.000000000000000000e+00
1.231046563496952118e+01	7.824270656850244032e-01	0.000000000000000000e+00
1.204019109844232993e+01	3.326228521704440166e-01	1.112429594400724134e-05
1.221858656073830041e+01	6.476746337575292056e-01	0.000000000000000000e+00
1.202243877112205617e+01	1.526726123646278133e-01	1.463196685305604455e-05
1.216344141510175625e+01	6.183911541597236772e-01	0.000000000000000000e+00
1.201591079810420837e+01	1.411585898655567939e-01	9.991555815757457027e-05
1.214818609759416468e+01	5.633155338332926920e-01	0.000000000000000000e+00
1.225065955479016644e+01	6.881689041412673014e-01	0.000000000000000000e+00
1.201976602275723138e+01	1.816755979936438559e-01	8.954115708965061245e-06
1.211284069988304779e+01	5.159337059549311544e-01	0.000000000000000000e+00
1.219440070037517287e+01	6.164227637832344620e-01	0.000000000000000000e+00
