1.201472584299787982e+01	2.318061737913606757e-01	1.995079623831191116e-05
1.200619020039390072e+01	1.997774660339346198e-01	2.702120949889750265e-05
1.206671838559096521e+01	3.971557508220893151e-01	5.279585368699331255e-06
1.204791056902761426e+01	3.494869917098313294e-01	7.792109380316257584e-06
1.203874917043526160e+01	3.151202614707666605e-01	4.659061305766910963e-06
1.203316210011327669e+01	3.070189979455468787e-01	6.736942395895570032e-06
1.204837534785102449e+01	3.449011610931369542e-01	7.378304905817967487e-06
1.202654364424084932e+01	2.803103791589466876e-01	4.537317961938450662e-06
1.202129145431795187e+01	2.604510110176300186e-01	3.390389779899664245e-05
1.199869452539619630e+01	1.574079412074617379e-01	5.081699480690305384e-06
1.200988892584148537e+01	2.288485124787757174e-01	5.568420993343553326e-06
1.205328900715191764e+01	3.611465819653920661e-01	9.831242424872681679e-06
1.201322612894603203e+01	2.258221322604930803e-01	5.271038916804428190e-06
1.205107362151377437e+01	3.562025315455789043e-01	4.576168797810183320e-06
1.203420443184552546e+01	2.986461748918189385e-01	6.395757641533450131e-06
1.203373128023737593e+01	3.112564971868498342e-01	5.290871491296942280e-06
1.201111573047474401e+01	2.238273026101362528e-01	2.421758412811574540e-05
1.201267955621747241e+01	2.256396612522112988e-01	5.534633735377847420e-06
1.202480891493502568e+01	2.773940886497205383e-01	8.930285802294798622e-06
1.203663761154198752e+01	3.128855333040731490e-01	6.622015039195694578e-06
1.201317516004684904e+01	2.349427628044875593e-01	5.578003395566014024e-06
1.202947196125125906e+01	2.846457048523245992e-01	4.879190501128274638e-06
1.200862425920663590e+01	2.008168061900354739e-01	6.548299729514169985e-06
1.202918867261687907e+01	2.813755013780743774e-01	4.636742365611048989e-06
1.202419707217701905e+01	2.685565949539064912e-01	5.499161337417169281e-06
1.201361373747492145e+01	2.290645606276333346e-01	4.364980495731774424e-06
1.201856481505382845e+01	2.482331007222390862e-01	1.884098994695543311e-05
1.201534129588718436e+01	2.444105398743766921e-01	4.500214780326053008e-06
1.203183221558088967e+01	2.953051224218016246e-01	1.199216695570653455e-05
1.203951732265117869e+01	3.266638161594638268e-01	1.704328304631466052e-05
1.202561316698075800e+01	2.790800002795368329e-01	7.645982817573002509e-06
1.202355068455287856e+01	2.679812994626036837e-01	6.724546758654058670e-06
1.202248581608168720e+01	2.667276791013934445e-01	4.890896410557517451e-06
1.204421812212793874e+01	3.392481911172908760e-01	7.409275774027131253e-06
1.201734639932296211e+01	2.412991659302571312e-01	4.730523919509612197e-06
1.201406988465816461e+01	2.313180011818775084e-01	4.348634896060337249e-06
1.200789268157769030e+01	2.092947889757526270e-01	6.390301657892995512e-06
1.202394515599932490e+01	2.717053588966201749e-01	4.593519367117235072e-06
1.206021412470456156e+01	3.810522821653309355e-01	4.799814755083126577e-06
1.201138398362851945e+01	2.192518640926079121e-01	4.589767333662460720e-06
1.201280297104586481e+01	2.359852705560184227e-01	4.969380526744649635e-06
1.206362416967575868e+01	3.920686332221773318e-01	5.467421111184028474e-06
1.201028735141357906e+01	2.083503254876447885e-01	4.641360811501930948e-06
1.202940561946674869e+01	2.897290359757912492e-01	4.884156910547930727e-06
1.204118018257559442e+01	3.383133865857726463e-01	5.192577057075336114e-06
1.200354811792484000e+01	1.779040938488621881e-01	8.911969826402911543e-06
1.200833906878297519e+01	2.120226484970844094e-01	4.625258951092724974e-06
1.204757330852642561e+01	3.476888132577560242e-01	5.447265087894448593e-06
1.200292275089626770e+01	1.811449647245113870e-01	4.687659660955663884e-06
1.203614715398661517e+01	3.084401227419665270e-01	5.826138603555642984e-06
1.203604327536801044e+01	3.062589346183657302e-01	7.718957947461326481e-06
1.203278978195125148e+01	3.078499249562626217e-01	4.519952287233492423e-06
1.205391063619330794e+01	3.695296422790738111e-01	5.685649572442591732e-06
1.205302165487433541e+01	3.630410005682375707e-01	4.527102756624313758e-06
1.200877233563563351e+01	2.125675814642263295e-01	9.082901083815507766e-06
1.200456251529081086e+01	1.709187522805613868e-01	4.767498559025391561e-06
1.205718409495493937e+01	3.709534829081621021e-01	4.709290648512859728e-06
1.203760318822544662e+01	3.076151259490841339e-01	4.845131221869564088e-06
1.206917002696831709e+01	4.102556869643394499e-01	0.000000000000000000e+00
1.200354988110637855e+01	1.968472839825667620e-01	5.700548661588090854e-06
1.202499188011361753e+01	2.727081895005481482e-01	5.544437000424036743e-06
1.206210203125552916e+01	3.839315667142048083e-01	4.785773123496684032e-06
1.200703785103780774e+01	2.145862975569539643e-01	4.753565737970112991e-06
1.201586759572556851e+01	2.486452987567698281e-01	4.416024399923531711e-06
1.208008574463917029e+01	4.315251811222355904e-01	0.000000000000000000e+00
1.200033759937488753e+01	1.620341165654285986e-01	1.213044255763901102e-05
1.200580734871519617e+01	2.102736279427417920e-01	4.598486604105584564e-06
1.201440218730615683e+01	2.427653405950593868e-01	4.887643849312287220e-06
1.204439018045182586e+01	3.338720457805206543e-01	4.583366435760827365e-06
1.200833446686376860e+01	2.075080677527815776e-01	5.483158083918020197e-06
1.200454777697225772e+01	2.033741251109121018e-01	2.108588668359188468e-05
1.206705517509596781e+01	4.032822832091521037e-01	0.000000000000000000e+00
1.205627486054860853e+01	3.675751811278520353e-01	4.384221973769290857e-06
1.203016131053896842e+01	2.889063963291533810e-01	5.506078846596247903e-06
1.201877880608929949e+01	2.557922303589938995e-01	8.245424248215025821e-06
1.200687029597198929e+01	2.095949258661897185e-01	5.040425468409373256e-06
1.202714710253474806e+01	2.796529586453788685e-01	4.338383944839161504e-06
1.203654396298755458e+01	3.166420791298658610e-01	4.716488005263357021e-06
1.200847017118447013e+01	2.027579733074310886e-01	5.565133940420416508e-06
1.204393401944809483e+01	3.302446760975196183e-01	5.191328270486916906e-06
1.205868060344803716e+01	3.740525341130080950e-01	5.186459319436705352e-06
1.207481127238590091e+01	4.220050812929982964e-01	0.000000000000000000e+00
1.201422185663544262e+01	2.337676813056030201e-01	9.339162449406209824e-06
1.202898102591368712e+01	2.966363570895694246e-01	4.501242266588494774e-06
1.203036762306007112e+01	2.944826819168097076e-01	4.620582763024737290e-06
1.200198268248283817e+01	1.771815436841687186e-01	5.515789074045932641e-06
1.199553526381946611e+01	1.409384323640177072e-01	6.987025988895958433e-06
1.199748796218127467e+01	1.481576247473059549e-01	4.833629431006897719e-06
1.199697219636821899e+01	1.555814185522005622e-01	4.857697142399273647e-06
1.204392451018030563e+01	3.398269447077075789e-01	5.425999715714138706e-06
1.200408981514698858e+01	1.682174504988708796e-01	5.556608031713722133e-06
1.201315602237501601e+01	2.398006321308061572e-01	1.445325624312656446e-05
1.204901185777675643e+01	3.534527447652145438e-01	4.363335742498980823e-06
1.204000882531309990e+01	3.259885213734375342e-01	4.870670016767201240e-06
1.201177138284271528e+01	2.212079456272735556e-01	4.966841183251984283e-06
1.208577823722797007e+01	4.401268436790903849e-01	0.000000000000000000e+00
1.200396230809759679e+01	1.924150489564012689e-01	1.671513494581010600e-05
1.206432193879593662e+01	3.986689184029540423e-01	1.738169487903141954e-05
1.200439071978184202e+01	1.794916972115000176e-01	6.680944149184005177e-05
1.201959074824300977e+01	2.566385762621825051e-01	4.696923144645775348e-06
1.200585860692753393e+01	2.028367965538672713e-01	5.102394883992348036e-06
1.201041184047304000e+01	2.128092452638557230e-01	1.002657112837810295e-05
1.206709632181109448e+01	4.059927828923545201e-01	0.000000000000000000e+00
1.201543418521919193e+01	2.423379139720509556e-01	5.286191411033333889e-06
1.201224045445577993e+01	2.248923206061259061e-01	4.774637930749702237e-06
1.202806596347485701e+01	2.939743648747571436e-01	5.782341651376491847e-06
1.201116419689083870e+01	2.272055604802795670e-01	1.442527996877866632e-05
1.205807639973993517e+01	3.729694448200770451e-01	1.343380671330737822e-05
1.205159065216735392e+01	3.596262582662549945e-01	6.106045543388512200e-06
1.202625074957249396e+01	2.762060165604488526e-01	5.245539955947459921e-06
1.204325365093157707e+01	3.260408658443271768e-01	4.501559742404707360e-06
1.203509770964570968e+01	3.132132375244421896e-01	7.211914594943851923e-06
1.201385369123478775e+01	2.342427926603322108e-01	4.617485331527244645e-06
1.199282459347153740e+01	1.197614138000723805e-01	4.954398979351652666e-06
1.202280528380926938e+01	2.620024370498935107e-01	6.964442545219275905e-06
1.199917023516325543e+01	1.731867425542202854e-01	5.829776412362154921e-06
1.205041222719875194e+01	3.579009062221033544e-01	4.660375704864331318e-06
1.200414399267678256e+01	1.847058056560407502e-01	5.588813200692698663e-06
1.204678990640108793e+01	3.397883073460229997e-01	6.160726595516125299e-06
1.202350676465900392e+01	2.671456330813826163e-01	4.356337861221738112e-06
1.200661739628433011e+01	2.008330209116055975e-01	4.367006411341732409e-06
1.203254313404609910e+01	3.014965950855998944e-01	4.761479731203490687e-06
1.200339149623920143e+01	1.777757132886901847e-01	4.478938874076012520e-06
1.205856626201865289e+01	3.784636131325201935e-01	1.818010032228971990e-05
1.202622561480403007e+01	2.779960669924847472e-01	5.083892003773217881e-06
1.202279551084463627e+01	2.559328966752452139e-01	7.949756222971458180e-06
1.206460785761982635e+01	3.912731256819815262e-01	9.552004351761136597e-06
1.201658933932115225e+01	2.405672583286911637e-01	5.512868325579563193e-06
1.200017566577742834e+01	1.706082652273652744e-01	1.438528247889847105e-05
1.202732639708948881e+01	2.855206846186207348e-01	4.619368483546261183e-06
1.205705993576341406e+01	3.693563678323097399e-01	4.383422527432711348e-06
1.199991576168993745e+01	1.513097014128295947e-01	4.896494496276570641e-06
1.206674983746154339e+01	3.988641577572803465e-01	4.792489408899909798e-06
1.201269587232883573e+01	2.283880292193616324e-01	8.541595709738626375e-06
1.202338938764828313e+01	2.686243962065592572e-01	4.609313835881471150e-06
1.201309803541773391e+01	2.284536942588125674e-01	4.964509448954283451e-06
1.200279198831783312e+01	1.594048672310675319e-01	6.296682106208797317e-06
1.200578275433174724e+01	1.982433593503243885e-01	1.028678746824926505e-05
1.201108413254611484e+01	2.210108372543528321e-01	5.125423880272528932e-06
1.202598508202991390e+01	2.666436273630827802e-01	4.878663703732578174e-06
1.199832406284609831e+01	1.501065748654006049e-01	5.416425352179760710e-06
1.202600072802275477e+01	2.670970881612269032e-01	4.689056563664404817e-06
1.204215186257425074e+01	3.337462437174270047e-01	5.778283920783679458e-06
1.200234496149579577e+01	1.804327805690288389e-01	2.173136654030649481e-05
1.201499240747490305e+01	2.296313972133492975e-01	5.277811127360179500e-06
1.204377032348948795e+01	3.375905792030678421e-01	4.592483475672976100e-06
1.205555098991922414e+01	3.718789121172290102e-01	4.411202206264964574e-06
1.198934404322747049e+01	8.367048089627970864e-02	0.000000000000000000e+00
1.202542215063104614e+01	2.834256689506934324e-01	4.422196329532711207e-06
1.200226493133708416e+01	1.760805032977523221e-01	4.554959147435681291e-06
1.199992976620161400e+01	1.590881053319325722e-01	5.256386323380547997e-06
1.200680641802727244e+01	1.977552242012692585e-01	4.400049961613106674e-06
1.200428574189194819e+01	1.894850116827277720e-01	3.553657861317695548e-04
1.201210856501019286e+01	2.189991161752573023e-01	4.333510091913389896e-06
1.204679429347860520e+01	3.478242933607090248e-01	4.810769123202410036e-06
1.199635528949496965e+01	1.597788883642222157e-01	6.586411356469723243e-06
1.205129384794311420e+01	3.571963529168007412e-01	5.593883693287528679e-06
1.202624947664220656e+01	2.823785869013349936e-01	5.621709670531782987e-06
1.204779934113065210e+01	3.463923672525600073e-01	4.437239099663044799e-06
1.202402802745424104e+01	2.841773153333592705e-01	8.080537702477660238e-06
1.201017076857213262e+01	2.106429221873863666e-01	4.604537470411365254e-06
1.200766815868182746e+01	1.970841256764122029e-01	5.165361161056995066e-05
1.202389395387212012e+01	2.665461896021439347e-01	7.635934705188429281e-06
1.200833886319708554e+01	2.093569556086134487e-01	6.432505669807192170e-03
1.201423305612994952e+01	2.284582265654169220e-01	9.969500853839458388e-06
1.202277326338647789e+01	2.741389954466767476e-01	5.504115697938058533e-06
1.200851133468615650e+01	2.131068129024845659e-01	4.704697559514361784e-06
1.202823072958402584e+01	2.908523809688006168e-01	4.357729850741381976e-06
1.204924004226724499e+01	3.466635323477110231e-01	4.752962054389204709e-06
1.200757313340280064e+01	2.145828231107613504e-01	4.918889480660393038e-06
1.203109903831437677e+01	3.006609402035936296e-01	4.433448309184727289e-06
1.201629061274088173e+01	2.515923388696917895e-01	4.562952288523518786e-06
1.202765709001463890e+01	2.881133963215206095e-01	4.901589311331198864e-06
1.199097881893931650e+01	8.984863547205203249e-02	0.000000000000000000e+00
1.201942601092405560e+01	2.465733718495876636e-01	8.090882918407661694e-06
1.202033328766103892e+01	2.534393432161108350e-01	4.798822068047408981e-06
1.206118137662579848e+01	3.914973225486415576e-01	4.352748444948050762e-06
1.200613910868406187e+01	1.902307310403888174e-01	1.279924944827436550e-04
1.203101826181777056e+01	3.041776489942733530e-01	4.729666709624998559e-06
1.204544805944236252e+01	3.453790195238238825e-01	5.073205936577780144e-06
1.199736698695255122e+01	1.544644018163360277e-01	5.755297099309734899e-06
1.204379405746048093e+01	3.444203285357178013e-01	4.930069959114274489e-06
1.201661086504211973e+01	2.499383895962056790e-01	5.666714580606413170e-06
1.207617488538785189e+01	4.256038626609350839e-01	0.000000000000000000e+00
1.203758948395802264e+01	3.126725872841289999e-01	2.157055021384745680e-05
1.199016813958455074e+01	1.219971597568736132e-01	8.434157494055162003e-06
1.199268753774289387e+01	1.327085201863998920e-01	1.617446556163232429e-05
1.202712649628285746e+01	2.881988280181114193e-01	6.884402984157417179e-06
1.202737421398807172e+01	2.896602390555471640e-01	4.602494688000781580e-06
1.206163738905589788e+01	3.807111508374994013e-01	5.377042297160689720e-06
1.202192506596702870e+01	2.537779890983553610e-01	8.136860449386686600e-06
1.202875401757517082e+01	2.875676168568890301e-01	4.489062655179854410e-06
1.200945347210613434e+01	2.129049156106574414e-01	6.916537558699372078e-06
1.200645634145226737e+01	1.903285330253539076e-01	1.750661053530305062e-05
1.201170417244260236e+01	2.267697004666022753e-01	4.721954984696289916e-06
1.205558032002602609e+01	3.694265408758887759e-01	6.976354624023395436e-06
1.202698314274566549e+01	2.822781515704976263e-01	5.080633776718063525e-06
1.200278520800086923e+01	1.821729205478700153e-01	6.105832686210362576e-06
1.203637191760240022e+01	3.063323869079846995e-01	5.597633836742797830e-06
1.203664778688325931e+01	3.128201593657429225e-01	5.002965686891546685e-06
1.200536748523116160e+01	1.925464093629433993e-01	5.704298985155394742e-06
1.201027529647734404e+01	2.241777187332739396e-01	7.747029843964863330e-06
1.201708668200564034e+01	2.532885555180173220e-01	4.631468431224340891e-06
1.209076524072496639e+01	4.599622280703424826e-01	0.000000000000000000e+00
1.205681985897486186e+01	3.737117043762258062e-01	4.769547469746726419e-06
1.203369634174488034e+01	2.981660850274999719e-01	4.955425091695070668e-06
1.206112634262681205e+01	3.830801938189979383e-01	4.684118792298193877e-06
1.201683727446466676e+01	2.432973192816242913e-01	5.254403736947634243e-06
1.202662673371657576e+01	2.801468246700139497e-01	7.981277459458995088e-06
1.201015051282998414e+01	2.149456270640643929e-01	6.486004342790087033e-06
1.201709165741463359e+01	2.496778648423618741e-01	4.372705605503621627e-06
1.202887698165685038e+01	2.844574531035795051e-01	5.237118771145519224e-06
1.205035870434816836e+01	3.618787975516987165e-01	4.788759671708670677e-06
1.204817115203483269e+01	3.552089875549624409e-01	5.260181397539574614e-06
1.200196863281408355e+01	1.728683540729701318e-01	4.425686816728895003e-06
1.201626614229141232e+01	2.333412035786467387e-01	4.731324531423641056e-06
1.202268934338221129e+01	2.646918299420699117e-01	4.950985023823409301e-06
1.203295668073939417e+01	3.115044752120936788e-01	5.034587217576230316e-06
1.200491605689293095e+01	1.929716787265662870e-01	4.711180582205474911e-06
1.200341636431449110e+01	1.874048419714532954e-01	5.108343192124738148e-06
1.206556762438126107e+01	3.942813778733523788e-01	4.663020386912122472e-06
1.208024583935311291e+01	4.295879008892964923e-01	0.000000000000000000e+00
1.203026118107165665e+01	2.964885967805755973e-01	5.744274532818240333e-06
1.202780442772231950e+01	2.891839008813078538e-01	4.642928110360464775e-06
1.201528360628179826e+01	2.452090914864438753e-01	5.368373817084102242e-06
1.204854295830050326e+01	3.604590550165172602e-01	4.362413394263798282e-06
1.205271639713731169e+01	3.581842690108508753e-01	7.190013572879222191e-06
1.204962691661975249e+01	3.500243704754405494e-01	4.884897376815196609e-06
1.203784365530567513e+01	3.131088070956734581e-01	6.291041927207816714e-06
1.206426716433304769e+01	3.980926183178884470e-01	4.557281408682526312e-06
1.202741848157914539e+01	2.836168818455347962e-01	4.837354246919748071e-06
1.201931630478065216e+01	2.472615276172300536e-01	4.718654672222122669e-06
1.202203251103283321e+01	2.668669049850223574e-01	4.531604669494753476e-06
1.204210313326371562e+01	3.323395071244615862e-01	5.724869985400458426e-06
1.205044488467446762e+01	3.582626061357920277e-01	4.624160205882628745e-06
1.205840649995040614e+01	3.739460333565485795e-01	5.174488777805145916e-06
1.204213471576433037e+01	3.381651440019282084e-01	5.906698890514935596e-06
1.199900916717268196e+01	1.618694738713256642e-01	4.799859520168577451e-06
1.203789969772729940e+01	3.256488770430857049e-01	4.909318610763151391e-06
1.203087977078815918e+01	2.990960306098218724e-01	4.627723042239618117e-06
1.201384819227317635e+01	2.184642237293362710e-01	4.671928695597761862e-06
1.199766763357488131e+01	1.634852787397914897e-01	7.216576627355623916e-06
1.202029276564415028e+01	2.571790340960138366e-01	4.829288868722601621e-06
1.201970034726835301e+01	2.554362059610403302e-01	7.190501729940757822e-06
1.204147921791754250e+01	3.323355127895565309e-01	4.534219621985063379e-06
1.202168554429382219e+01	2.592626417130802774e-01	1.019332136887415822e-05
1.202746847694887400e+01	2.929012730695902400e-01	6.581711307578252937e-06
1.204835010215758828e+01	3.447286884191006484e-01	4.662847432805477262e-06
1.202185859880546381e+01	2.638095779024449139e-01	5.446658909360768911e-06
1.200610773483896310e+01	1.986871318907520167e-01	5.790876248530723878e-06
1.200358577111054181e+01	1.908881284905455389e-01	1.399216334941991360e-05
1.203032514553733456e+01	2.968399187680583196e-01	4.855499311292924399e-06
1.203851367164732977e+01	3.291059815778484277e-01	5.030685033227702983e-06
1.199814787644345415e+01	1.461646864688375402e-01	5.966746468409412934e-06
1.203972292939254629e+01	3.249836948321001007e-01	4.863626391503888069e-06
1.205797745397377163e+01	3.764051591830913646e-01	6.285540095059998383e-06
1.203453926891682180e+01	3.015227835290748004e-01	1.066715877175794431e-05
1.202436821248113041e+01	2.704990329229420842e-01	5.137429737439630340e-06
1.206440917589392292e+01	4.006598478793402807e-01	0.000000000000000000e+00
1.204847159436562087e+01	3.545286242254269138e-01	5.528838763414596807e-06
1.207218366925604158e+01	4.105357146810896807e-01	0.000000000000000000e+00
1.201881328902448232e+01	2.438412565455489456e-01	7.975643984434245648e-06
1.204887097768301629e+01	3.553573650918438465e-01	5.608117622515737514e-06
1.199534284408140294e+01	1.323824486565122194e-01	5.946139382154967689e-06
1.202890693809088063e+01	2.950338517236739122e-01	4.996003194127290042e-06
1.205302085575713278e+01	3.601561482765564537e-01	4.806960840310467355e-06
1.200034655877282574e+01	1.726525770381868996e-01	6.703524295005897889e-06
1.204733103462184829e+01	3.436577922173689181e-01	5.584318544432636879e-06
1.200202849195578025e+01	1.750352345961657674e-01	4.514763117966187077e-06
1.201192461990108207e+01	2.398964032495649046e-01	4.353649196267844808e-06
1.200998899041667656e+01	2.230371802221718380e-01	4.751990991651966790e-06
1.202092835459287201e+01	2.646495808816528572e-01	4.935387713905389289e-06
1.203005134084357231e+01	2.987289047170397227e-01	4.380233788174721051e-06
1.200130173314633808e+01	1.750889629542760895e-01	4.705293218771458380e-06
1.199975784436965220e+01	1.457116387211913333e-01	4.800256585423332639e-06
1.201548380552314654e+01	2.296792953470895571e-01	5.090324437962966153e-06
1.200133782074278344e+01	1.655667994524066544e-01	4.742232281285145797e-06
1.202392819347219799e+01	2.647049272742995618e-01	4.353145378979031123e-06
1.200476790045868825e+01	1.933082869822484173e-01	4.880602855712461642e-06
1.201394830747843123e+01	2.374131950143799075e-01	5.329452424982592701e-06
1.202708067550843118e+01	2.858797569851729281e-01	5.128449554708557325e-06
1.200263482280001170e+01	1.842228126267531352e-01	7.491373506328259359e-06
1.203146488188448338e+01	2.980386077235888109e-01	7.697196832784269625e-06
1.202640819523340809e+01	2.830735860189545483e-01	7.365373102474128253e-06
1.205704564675673574e+01	3.766245753704747790e-01	4.359273980724518078e-06
1.200338530434229689e+01	1.719396425712861887e-01	3.720361399729221421e-05
1.201457854926795932e+01	2.459824734920671163e-01	4.883261094606713618e-06
1.203736410474943597e+01	3.162181136490267441e-01	4.511732324221365583e-06
1.205189043770589485e+01	3.634288044350265090e-01	1.288350857028921087e-05
1.199996938347029207e+01	1.739347821438016195e-01	5.348172623852678632e-06
1.200849609367392290e+01	2.079732896543108611e-01	4.664622050465007040e-06
1.200600354758029020e+01	1.977944839458126713e-01	2.204141481700678501e-05
1.206948463672587124e+01	4.029465332495180685e-01	0.000000000000000000e+00
1.200626827464660096e+01	1.993333865964055929e-01	4.841194530659860453e-06
1.202432042463212269e+01	2.638647765594472339e-01	5.553952501343256779e-06
1.200703818485972363e+01	1.989426348139195222e-01	1.010369031391946553e-05
1.202181659219599474e+01	2.548213695637761567e-01	4.889484609830649546e-06
1.200178802414823132e+01	1.743407658229202961e-01	1.160900296188273474e-05
1.199833726360808761e+01	1.623220772781860111e-01	5.438509066306967453e-06
1.204035032266124894e+01	3.267107476186705273e-01	6.491975222950499677e-06
1.202709253607902795e+01	2.732655637597755649e-01	4.546678994029737477e-06
1.202436228768057447e+01	2.706095093728028145e-01	4.448344325411291247e-06
1.199976312494362141e+01	1.602875502556555809e-01	5.105131662063977585e-06
1.201878991783248374e+01	2.402081425677322080e-01	2.567215933744575852e-05
1.200954792329714493e+01	2.093041967149693872e-01	5.284082090468067849e-06
1.203595123174156889e+01	3.145761225243136061e-01	2.766023971015820303e-05
1.200903260896485314e+01	2.116962952786750063e-01	7.395950392002154470e-06
1.203124861036240567e+01	2.910162057963482374e-01	4.375282476437411012e-06
1.199957031090271009e+01	1.531067968609895191e-01	5.965963827289577165e-06
1.200319739929789975e+01	1.809167901865353090e-01	5.677569545724554128e-06
1.205743454392382219e+01	3.644829499728569067e-01	3.984568878871539718e-05
1.202008788571350273e+01	2.561706389111814142e-01	1.434729995500531915e-05
1.202728347080448046e+01	2.820694150417031310e-01	4.702256724518016547e-06
1.202068502066546785e+01	2.447035154551221170e-01	4.831656429064196698e-06
1.200921315529065758e+01	2.169177545371395177e-01	4.690447936059870248e-06
1.199409413036439531e+01	1.229270051484487869e-01	5.999271948672587132e-06
1.199262422035429232e+01	1.293008082064665276e-01	5.475106589664926340e-06
1.199623253948163359e+01	1.319794810203405167e-01	4.545579052426954553e-06
1.202213577300430636e+01	2.746172614500752562e-01	4.423984159282595753e-06
1.201062243601363200e+01	2.080174408294700739e-01	4.486046874928552571e-06
1.200460352462979507e+01	1.952771842552816772e-01	6.146447176234498700e-06
1.205423342117249064e+01	3.598662867493082063e-01	4.371298764737651497e-06
1.202608346477707890e+01	2.879058480004614284e-01	6.517781691802456417e-06
1.205650834759006074e+01	3.665450780091408789e-01	6.271628230104550477e-06
1.201692167737186878e+01	2.336262719039866043e-01	6.648011217322567144e-06
1.202842507379998160e+01	2.808912924569870739e-01	5.298553051114863198e-06
1.202723721129295420e+01	2.741861966017512531e-01	1.736275347455910317e-05
1.201629215887306223e+01	2.417981002129429291e-01	5.528938857108306230e-06
1.201234172117212218e+01	2.194440058010602435e-01	5.065650208959866479e-06
1.202062143082469703e+01	2.517692747314532742e-01	8.195226109519508664e-06
1.204512210337015254e+01	3.306129302929383673e-01	4.366004107278484073e-06
1.200625322082457025e+01	1.920303366882136764e-01	5.430714835821725375e-06
1.203719072400895129e+01	3.192946296255342320e-01	6.287660478047074653e-06
1.203587900002928635e+01	3.096948934857734481e-01	7.987625202843299355e-06
1.200621212453903830e+01	1.962773173790789694e-01	4.895369860233507610e-06
1.202882663772073890e+01	2.852733171994142891e-01	5.370325465937007759e-06
1.201148550952803618e+01	2.205292710822214508e-01	7.114377380122588242e-06
1.199435728062373663e+01	1.320879871241470715e-01	5.467438306654395834e-06
1.204490034336348891e+01	3.391410078475867174e-01	4.508923865071169193e-06
1.205894994359477401e+01	3.828294178734761855e-01	6.100736921789181744e-06
1.207755337955070729e+01	4.172438416734140509e-01	0.000000000000000000e+00
1.202984089986170524e+01	2.913767189769761456e-01	8.275748086138360679e-06
1.200527380626528107e+01	1.809139955772807173e-01	1.213393254987449058e-05
1.202516406888499390e+01	2.849601769940624529e-01	4.422255934465165529e-06
1.202527362284785006e+01	2.712075607754439455e-01	5.387766344025855041e-06
1.204095440407745166e+01	3.299857382451039101e-01	1.493281272033747907e-05
1.203343601245250305e+01	3.085223034651450869e-01	2.523305247529581731e-05
1.203269932068238113e+01	3.053389196614015311e-01	5.953163026058357550e-06
1.204518265409526556e+01	3.330507160125953936e-01	1.049437019003655490e-04
1.200480573936350304e+01	1.733990130298697085e-01	7.817824056793618994e-06
1.200226545366546205e+01	1.682666363763591910e-01	4.351028976446356303e-06
