-1.907981169966240786e-01	1.144189958773062399e+00	2.909071411727699452e-01
1.216477764915882553e-02	1.003027368503270012e+00	2.831583869024148492e-01
-5.958521787431239614e-03	9.722442637898509599e-01	3.171484890578832871e-01
4.149079521432220974e-02	1.014156304301527367e+00	4.652985193222837212e-01
3.893211394162351402e-01	1.972988269498189062e+00	0.000000000000000000e+00
8.501589428775552237e-02	1.117133194935240104e+00	5.866151549614903038e-01
9.562416611413619705e-02	1.140547465172013331e+00	2.860098790132265534e-01
-2.144867853445223682e-01	1.187226526142272753e+00	1.299081840624422224e+00
-1.781376372134909625e-01	1.093612006231700962e+00	2.979826329429619003e-01
-4.149021517242355850e-02	9.466655331427633602e-01	3.192460464008943788e-01
1.839254886071484685e-01	1.296669527329097793e+00	3.462214170182600914e-01
1.147738835223919979e-01	1.105984449989868335e+00	2.960824384150944621e-01
1.596979574075674257e-01	1.226246942891708436e+00	1.314122427667493431e+00
-1.146458122976943134e-01	1.034293267885351364e+00	1.625114926377391411e+00
-7.345615974818248128e-02	9.731292630346455308e-01	2.839896679695229076e-01
2.126565998186940032e-01	1.408829829357045593e+00	3.368377370845438978e-01
1.203843639511120028e-01	1.172156867508871159e+00	4.151876350672671356e-01
2.569208411219503496e-01	1.503333618133046334e+00	0.000000000000000000e+00
3.944532252283909635e-02	1.066621216213773815e+00	3.748716065321394120e-01
-1.149556237732024255e-01	1.012323173409048094e+00	3.015352229316459742e-01
1.587117601360732433e-01	1.227481258638578820e+00	3.180090884416357788e-01
-2.471175662161879949e-02	9.928398639808543313e-01	3.000263025038808484e-01
9.873186552328827581e-03	1.047791163489337318e+00	3.594448944159104986e+00
2.417428022392335007e-01	1.495399919342244477e+00	7.382696203068875862e-01
-1.929784955863528828e-01	1.052989650520468778e+00	2.787370532626952890e+00
-1.595777010961981213e-01	1.096498882139423259e+00	4.154628546884852613e-01
-6.372382246245750226e-02	9.982949291923276514e-01	3.682705138021524216e-01
-1.848693631635471291e-01	1.057131202433608586e+00	9.500435458682567891e-01
1.650028952219818601e-01	1.267987609946896077e+00	3.015597781042969050e-01
1.456382402121067510e-01	1.242340403750470612e+00	5.564456767501284595e-01
4.568645951654137782e-02	1.037109380405977221e+00	4.412685629911361485e-01
-6.643264250202557397e-02	1.006286397397842203e+00	3.224679351870825550e-01
1.578590695795822341e-01	1.218607428254020464e+00	9.235040849974875954e-01
6.139121765601043834e-02	1.097116326610540593e+00	3.867304500681442159e-01
1.879837350738297608e-01	1.338276302810183616e+00	2.967303613876710600e-01
-1.032966285197074174e-01	9.639079013221975023e-01	2.922559475586683497e-01
-1.669603443951294675e-01	1.069315598096151065e+00	2.939475265569030937e-01
2.836447832114725731e-01	1.613984288559600966e+00	0.000000000000000000e+00
3.447093519552402174e-02	1.029105413730909691e+00	4.317076272317612595e-01
-1.992815712695465979e-01	1.156787842113248255e+00	5.206957722182935511e-01
-9.830230263567606153e-02	9.549066636880372272e-01	3.044885986384308629e-01
-1.097824145453661082e-01	1.027925221152239388e+00	4.299310353572765031e-01
2.165246914824819346e-01	1.403106608142762557e+00	6.726126454804427501e-01
1.200669224573183702e-02	9.951627413171404424e-01	3.252046942186093692e-01
-2.176177444136769557e-01	1.124142606720025750e+00	4.388073980242161998e-01
-2.088904464445505427e-01	1.087225238977362451e+00	5.907207133092534646e-01
7.100511120255875719e-02	1.067629536159705461e+00	3.621170926802875778e-01
-9.509648820021740501e-02	1.040827073928850988e+00	5.669102413011610331e+00
-1.581415130936466573e-01	1.025045377942621405e+00	3.094413879463435157e-01
-2.131233736136537160e-01	1.143999383979290574e+00	3.495713934982665472e-01
-2.763845784850954557e-01	1.272577607858077053e+00	3.951307809886207001e-01
-2.597535304695925973e-01	1.213090207144414068e+00	3.034174073147245521e-01
1.433778022380567674e-01	1.208892368934408212e+00	4.026709486383792669e-01
5.584133045625673530e-02	1.004670636706872733e+00	3.424546571715784138e-01
-1.701770287654650327e-01	1.089665343519339080e+00	3.106301507687153074e-01
-2.084817680502243364e-01	1.148295940367096257e+00	6.432975191845218266e-01
-4.122145931290749354e-02	1.004074659877191245e+00	3.253106002645810846e-01
1.158950657327450645e-01	1.153310023157768871e+00	3.563408980205973187e-01
-5.425833293231374643e-03	9.971955952202330442e-01	2.129670584740523953e+00
-2.144493466135767579e-02	1.034596327532824933e+00	3.186774604999775828e-01
-2.585056635192738983e-01	1.270042885204574423e+00	5.528765317129428203e-01
-1.899862008325285401e-01	1.078061778449654673e+00	7.991833518862127006e-01
-2.262042230992428460e-01	1.122238307116132816e+00	2.447460390154756915e+00
-1.384448112061363312e-01	1.073393534350905343e+00	3.141000258699663816e-01
-1.347697312148365412e-01	1.007394264136577178e+00	3.030102654237754600e-01
-2.120222960464522854e-01	1.183800991063596708e+00	3.318040533127606939e-01
-3.844276539225308653e-01	1.565532313631876171e+00	0.000000000000000000e+00
-2.368175099698745581e-02	9.739871935397378389e-01	2.899912966841340922e-01
3.937883361220230471e-02	1.061709815425962766e+00	1.159085898548604110e+00
1.152223887792283019e-01	1.190293444454516125e+00	3.334181650530764207e-01
1.592752829718026009e-01	1.251771984256444092e+00	3.949680770029684318e-01
-9.940112029672105998e-02	1.008398674934625427e+00	4.251140069422241208e-01
-3.635276991004603164e-02	9.680434183235699930e-01	3.119173300820177186e-01
6.939009086252723169e-02	1.076456349564948400e+00	2.838021945645585187e-01
1.019871385992288937e-01	1.151298231400980976e+00	4.866701695159258989e-01
-2.452135871510836562e-01	1.203929845926244635e+00	2.864670242427798663e-01
8.721366054718666938e-02	1.093976587328863603e+00	2.962219306549668252e-01
2.641762589672452810e-01	1.538947820416829204e+00	0.000000000000000000e+00
8.641780407103683004e-02	1.066035041138881700e+00	3.655863165866399256e-01
-1.775468257210152112e-01	1.067659722845659909e+00	2.949737231457370545e-01
2.857638503072558733e-01	1.596361886080925219e+00	0.000000000000000000e+00
2.146087065427803586e-01	1.366076049174458573e+00	3.538997397283792368e-01
-3.424928299402361098e-01	1.478065726154458526e+00	3.078208776429752769e-01
-2.096565426124685771e-02	1.031181950360592126e+00	3.031633913600874086e-01
1.594995496290894932e-01	1.205913570797682244e+00	3.045580878559001059e-01
4.372799399707344437e-02	9.946316915893133048e-01	3.468261977370734606e-01
5.065687331799063886e-02	1.026780508438466688e+00	3.010192667589381976e-01
-7.705510178739802263e-02	9.546162300329341655e-01	6.096808304607852502e-01
2.628765967824188143e-01	1.508439005856113013e+00	0.000000000000000000e+00
9.348468520649880209e-02	1.150139561308777925e+00	2.897071481500073098e-01
2.872020985567184104e-01	1.612229216873709792e+00	0.000000000000000000e+00
-1.320261742782740111e-01	1.035156001902560963e+00	2.983293882949014653e-01
2.943001324054406176e-01	1.601495432152830301e+00	0.000000000000000000e+00
-1.088182725823441666e-01	1.012424411604265329e+00	3.284348030934057250e-01
2.325668476660482653e-01	1.435225200085957109e+00	8.630038490683469288e-01
8.895760733027543998e-02	1.074972402135044414e+00	3.525037953414518199e-01
2.038935454244285017e-01	1.352551847538967289e+00	9.777625052846478093e-01
-1.186472564429270730e-02	9.786033885378032648e-01	3.172042310964600653e-01
-2.012873944745315058e-02	1.004928190019364731e+00	4.357243642713593546e-01
-6.537995292958527493e-02	9.855830097653285327e-01	3.472741665689902391e-01
-1.592235446959375245e-02	1.015121438723842529e+00	4.355146918106775900e-01
-1.212368778790481050e-01	1.036945118980236558e+00	2.871416137888886944e-01
-1.969240768198118052e-01	1.101744377885522708e+00	3.641219374695315869e-01
2.466506181526834096e-01	1.454297465850085569e+00	1.021534719476001607e+00
-4.734057246569450123e-02	1.029249239499048008e+00	3.451950826041360054e-01
-6.225065242079358407e-02	9.744242612267095538e-01	4.644302217397240917e-01
1.067770667623277325e-01	1.165496941071578307e+00	9.000256029940210123e-01
-1.115929290339477409e-01	1.006358379532832137e+00	6.210963627179814095e-01
-2.778534598822993140e-02	1.023427292367871333e+00	2.951163503664540055e-01
3.229808999417820708e-02	1.056776875300727170e+00	2.920699964560963258e-01
-2.044098244381186147e-01	1.167489621156873270e+00	2.847175471741057451e-01
-2.964699041401137602e-01	1.341116584406673695e+00	1.322859214845861331e+00
-3.408679174145292645e-01	1.433914146603674666e+00	2.972461533742570272e-01
2.258837891909217799e-01	1.418593118567283762e+00	5.281787317899070411e-01
-1.686393536895144929e-01	1.106027456793271746e+00	3.046476060327175106e-01
1.097002370686158274e-01	1.140605580388564633e+00	4.097996278402025738e-01
3.011251869997239039e-01	1.647094414617738645e+00	0.000000000000000000e+00
1.012130127543341834e-01	1.168479433281432778e+00	7.938418302708898366e-01
1.678687872891430899e-01	1.218625800816018012e+00	8.563258393703984339e+00
-4.648217287750150417e-02	1.029733153052702743e+00	3.078067719609530739e-01
1.962378924702212757e-01	1.333566838983545555e+00	2.859997552727175929e-01
5.692112528763158819e-02	1.096551339133979397e+00	3.065858608140219488e-01
-2.745549867418611845e-01	1.281941953184096317e+00	2.366016210649599216e+00
1.057965698087993678e-01	1.115167159439646394e+00	3.200262517139607077e-01
-2.154122197522325144e-01	1.123548276183425898e+00	3.180966164896988913e-01
-2.730396229013598575e-02	9.495808999799426608e-01	4.225461992880873985e-01
3.075444131374399648e-02	1.063833239733969815e+00	2.876305921567981483e-01
1.145423087107200338e-01	1.162452063553436554e+00	2.936326302353171047e-01
2.153846721365222650e-02	1.043064845221099324e+00	1.396233250632681333e+00
2.135889427089511794e-01	1.344729960631896981e+00	2.969144278631545286e-01
1.944704187867056788e-01	1.325759557325474125e+00	2.986166842160536405e-01
-1.774378973966964645e-01	1.111546739705217890e+00	8.559227326096194854e-01
-9.249369317902235432e-02	9.570904906570953941e-01	4.551340567825845063e-01
1.662625672569887914e-01	1.288232528831389168e+00	2.872826888471716189e-01
2.438720310597666252e-01	1.502717783626714043e+00	0.000000000000000000e+00
2.448070138271918328e-01	1.482670222824658435e+00	3.107544635125999433e-01
1.230512113523306444e-01	1.174731800269820603e+00	3.398910484766819451e-01
2.086443857711815231e-01	1.401366956180071677e+00	3.003208833353279705e-01
2.239425477171192169e-01	1.406106086604423266e+00	3.026993906142221302e-01
1.826002600723602987e-02	1.025961130378024055e+00	7.991157730058829900e-01
-1.529519392224430452e-01	1.025229535644620604e+00	3.291394799293429485e-01
2.953772770161312566e-01	1.606162455333366434e+00	0.000000000000000000e+00
-7.377185170279212945e-02	9.861819329088702402e-01	1.183645998842499880e+00
1.873504656140449476e-01	1.297986898946613010e+00	3.179394354171390935e-01
-2.009718824514200586e-02	1.019454425499286332e+00	5.726127657230694057e-01
1.371154027914625317e-01	1.174581969690692063e+00	6.770527321238786200e-01
6.809118723807738860e-03	1.021339646788115063e+00	2.849594318871900844e-01
4.806159385525715644e-02	1.046829863751279399e+00	2.842080420434042742e-01
-2.943160452621008116e-01	1.313832906730916905e+00	1.622019831480764784e+00
9.244249069102486449e-02	1.148279432950731094e+00	2.862700994735423721e-01
5.569666553495816741e-02	1.007635261382265224e+00	2.865180902487181047e-01
-7.262999152956678417e-02	9.570113029624002232e-01	1.603907904949385621e+00
-1.590658762495599232e-01	1.103389561925700812e+00	3.815277985765768709e-01
-2.279472437122282216e-02	9.541695246753084669e-01	7.108505594640773806e-01
-2.591698483129977193e-01	1.256290610723755474e+00	3.097897978411889297e-01
-3.807162985124944166e-02	9.482196074823499021e-01	3.082827374681472166e-01
1.915080633091210127e-01	1.299971757684968310e+00	3.138759234426076183e-01
-7.456875897185694102e-02	1.015061107402410068e+00	3.126826516384845767e-01
-2.305754084426150929e-01	1.180539326321476512e+00	3.108155528580996974e-01
-6.714134876987395972e-02	9.532383056330274718e-01	3.066543214667741268e-01
1.370009261900700936e-02	9.703286714030348037e-01	2.914068029957467831e-01
5.023128122862557249e-02	1.029944715827595836e+00	5.831959086254734359e-01
-2.777934913680005224e-01	1.272124805361566136e+00	2.891883091742268319e-01
6.884368803516176250e-02	1.083130539937433356e+00	3.012739575617829346e-01
6.826291417351346147e-02	1.024222890520194218e+00	2.885466871306969772e-01
7.290434377303338376e-02	1.027565996857604302e+00	3.240041745333241963e-01
8.319066350754100725e-02	1.036005535426453239e+00	3.869671766825655279e-01
1.696402906871160854e-01	1.261040269999179397e+00	2.858064655409298105e-01
2.143605682308159510e-01	1.375993064984115222e+00	2.863475629158053759e-01
-9.709560071689918304e-02	9.620110371645194114e-01	3.758892716858321936e-01
-1.005816172715528756e-01	1.028551204939333941e+00	2.938423875907498761e-01
-3.419711277341827560e-02	9.658503393101094403e-01	2.418780694298513012e+01
1.653093712943471127e-01	1.264375004997509766e+00	3.940817097125300372e-01
-2.417673693919105693e-01	1.246939861506034752e+00	5.289167652988256974e-01
3.475825294396997500e-02	1.029371735963704015e+00	2.895698338433804198e-01
1.248618013744525607e-01	1.143563711559738127e+00	3.001985902171703247e-01
1.414120284047777065e-01	1.226934575913306125e+00	4.221113822425494044e-01
2.178238610403667175e-01	1.356952642566727985e+00	2.780938085662858583e+01
5.971347967612649493e-02	1.015616959382594775e+00	3.117233284277713956e-01
1.753664658167389256e-01	1.260960603888764187e+00	2.973736410180636835e-01
1.054579661868895596e-01	1.121096173914631899e+00	3.334868592553515976e-01
-5.993290507119239385e-02	9.751599161661343995e-01	2.988919259054212962e-01
5.105749890671698599e-02	1.042705191008125976e+00	3.005821346082233614e-01
2.173611177351820745e-01	1.407603736192031940e+00	4.309205229251364400e-01
-3.857391562579833011e-02	1.000318365194068138e+00	4.790137732392767966e-01
1.624132020147477651e-01	1.241976086189944484e+00	3.049491575962784418e-01
-1.207391274728618208e-01	1.007896096923714735e+00	3.203198723894823963e-01
1.571240599529316606e-02	1.015640406049543643e+00	2.948137196455943854e-01
7.716464329728646432e-03	1.007022245831529217e+00	2.866445589939432548e-01
1.031829613269882179e-01	1.075101136132469604e+00	3.182940575767640445e-01
6.940548474071396579e-02	1.073856120800927627e+00	3.697963477917409758e-01
6.892560546935125321e-02	1.104603718256943923e+00	1.400245402802383854e+00
6.222103363426593342e-02	1.014749243756601693e+00	4.723371725942002164e-01
1.907240426646855946e-01	1.306616326414953511e+00	3.635718891466419578e-01
-2.170743473122012657e-01	1.129033699630549670e+00	1.172613540416891365e+00
1.250471775395841367e-01	1.211426997720963739e+00	3.822487686743434665e+01
9.418853523688915097e-02	1.100222479975856427e+00	3.517576173347203849e-01
-9.205957132270828347e-02	9.885705383337404228e-01	4.143897893248938979e-01
-9.942883565517054989e-02	9.890040253516023672e-01	2.929547055233613917e-01
-2.378733125106861079e-01	1.184565080684093052e+00	4.608987534848487666e-01
1.642757907291343134e-01	1.221129250310602155e+00	5.400624746118034558e-01
-1.989858972492303812e-01	1.088228656211740919e+00	3.004820093461672004e-01
-2.162015822022284040e-02	1.017266654461089104e+00	3.433168344820958784e-01
8.667403720252084276e-02	1.069044937645377447e+00	3.683916663413572268e-01
1.874542524222857220e-01	1.322557328683394928e+00	3.657275112821559704e-01
-1.237033026201384556e-01	9.783191183879260677e-01	1.730615683618867084e+00
4.485652721124641640e-02	1.022748701166769303e+00	2.699956834881626300e+00
2.114004838100979056e-01	1.406154562070816905e+00	4.628247429718291839e-01
8.721945015028040316e-02	1.079069147385052885e+00	3.069842584171392219e-01
-1.772787981664071255e-01	1.074767732098245165e+00	6.646056149560494397e+00
-1.437639041080322477e-01	1.054433242300175433e+00	3.667924915105196804e-01
1.832480312340317163e-01	1.269159468590877360e+00	3.459038591186789358e-01
-1.525779868156821872e-01	1.002484609343964328e+00	3.638200759033393128e-01
-4.260443126244502221e-02	1.025526106766530665e+00	3.137336769556210436e-01
2.477675630353797231e-01	1.476453537154865714e+00	4.251795972877345786e-01
-3.471596489222013027e-01	1.475466739754182743e+00	2.028207537794559645e+00
2.274491105652213518e-01	1.457317079968497131e+00	7.061479948438817544e+00
1.704497610941340668e-01	1.245265529826353523e+00	1.075617248279070237e+00
2.683775446940127596e-01	1.511318897288442820e+00	0.000000000000000000e+00
-4.430491713974634704e-01	1.795264878867488534e+00	0.000000000000000000e+00
-4.884518539853469066e-02	9.687085209426226085e-01	2.892944051287971718e-01
-3.147170598932064189e-01	1.413669908909564343e+00	2.852197255706881429e-01
-5.528553804262273386e-02	9.648370326781430251e-01	3.480989536198044187e-01
-2.731779534353426242e-02	9.873722877099754269e-01	3.202237644078813061e-01
2.327071911753444966e-02	9.977219849098719617e-01	3.013224645698611148e-01
-2.304491521239075413e-01	1.137184714946877673e+00	4.609085912381798988e-01
-2.288265160240773866e-01	1.216271481993942416e+00	3.369823972364244247e-01
7.712427564111681844e-02	1.106758006690509166e+00	3.573749443731352171e-01
1.929342074332020540e-01	1.305872140984923213e+00	7.139109509693777333e-01
-1.082263030199499265e-01	9.907652585397809242e-01	3.729241178783628263e-01
6.861683577378201171e-02	1.085761751669061637e+00	2.867977798377786547e-01
-1.070786679523285517e-02	1.035859413930998452e+00	2.921511142989322019e-01
1.383755597308987950e-01	1.197751949600270649e+00	2.840276838388138270e-01
2.325307636023647984e-01	1.432103362458212237e+00	3.705160637206953433e-01
5.147573332128078244e-02	1.043324918598548923e+00	2.890174068889161951e-01
1.349466260896006742e-03	1.030700305106727388e+00	2.954560337921893765e-01
3.175914737106583924e-02	1.048385392973275820e+00	1.095411001840713938e+00
4.571151080617422147e-02	1.005876296319148766e+00	5.414994282550610327e-01
1.756999756954057135e-01	1.250738549413497713e+00	3.319591866323305052e+00
2.142360132007837814e-01	1.397277177417633354e+00	2.892031349732022694e-01
7.915139740961754655e-02	1.112262650825564636e+00	3.476743175324992774e-01
-5.518774006396606757e-02	9.437521446063217301e-01	3.063883293218826465e-01
-2.000559174238184801e-01	1.123104776646448144e+00	3.026690701568806041e-01
2.855126953567930781e-01	1.581213039456933034e+00	0.000000000000000000e+00
1.896013592200147535e-01	1.353660163519620152e+00	3.074358559358778553e-01
8.094222127057659755e-02	1.038234148005995339e+00	2.859684995363442894e-01
-2.718615492861294336e-01	1.244657871968902541e+00	3.045427216226265221e-01
-2.212723252100733812e-02	1.035176760435482235e+00	3.095726285289669977e-01
2.206003228777609904e-01	1.436091446444058395e+00	6.781473681356170458e-01
1.798928985140692549e-01	1.296820328485903229e+00	2.880863321771722774e-01
2.757024887006751523e-01	1.561207635274708849e+00	0.000000000000000000e+00
4.342412182693394795e-02	1.075878509722820731e+00	3.285039606353441499e-01
7.630058749124177253e-02	1.060108760013966256e+00	3.009711050329113569e-01
-1.901135416816526758e-01	1.080867711989409896e+00	6.078772427550713786e-01
2.078293014951634876e-01	1.331976913843778254e+00	3.634684680380088628e-01
-9.386908425783946353e-02	1.045142606445395028e+00	3.411454917764423778e-01
-2.141520939158476633e-01	1.188235560965624993e+00	1.501607031232873979e+00
-1.607324005421830182e-01	1.062916880096735239e+00	2.993320450889607187e-01
-2.977363707097850365e-01	1.377543503190198582e+00	5.131425306926935548e-01
1.630866663281722584e-01	1.259142212976047226e+00	1.952331287495673084e+00
-3.253686547463874867e-01	1.442834798449649680e+00	4.357943753490486904e-01
1.527333100133301536e-01	1.239537567942073037e+00	4.045386873372012193e-01
3.890759003206475247e-02	1.041061287357046616e+00	3.014856043773219141e-01
-2.202523569214195065e-01	1.187822824723614223e+00	3.669935511230160707e-01
-2.698946225935260901e-01	1.255248469872184414e+00	2.842345366244630189e-01
-1.814556516300691036e-01	1.043841235547848134e+00	2.842111231935052218e-01
-2.468834766321904017e-01	1.182917370076731700e+00	3.100957439772250579e-01
-2.546364514798018508e-01	1.197029934367364046e+00	2.929072608916067910e-01
2.046717996403296658e-01	1.322189695947058707e+00	5.122202652944033430e-01
2.010929406792844737e-02	1.037676211255406988e+00	3.131908085776604067e-01
2.400393191799515269e-01	1.468752265454811967e+00	2.887605986208023889e-01
9.882252259179659382e-02	1.103547574572164125e+00	2.845751060588993520e-01
1.969943931487920519e-02	9.827655161372685910e-01	2.910420939567540111e-01
-1.198105843460461617e-01	1.045088741919193653e+00	2.901294738032680898e-01
7.208231633762518520e-02	1.034555186167899432e+00	2.998208082975371003e-01
-1.089699900787811648e-01	1.039363282859039117e+00	7.041940172379973495e-01
-3.979739505731980098e-02	1.015466202046243938e+00	3.708288902756756711e-01
-5.456674125567811950e-02	9.510187259291671413e-01	3.414361319613135048e-01
2.730611668530273928e-01	1.589243581919087767e+00	0.000000000000000000e+00
-8.788059924723068406e-02	1.006943774848304551e+00	2.867448920364333298e-01
1.248803961512308103e-01	1.205984515365255749e+00	7.022177612497028099e-01
4.418059790963380085e-02	1.008756999628368067e+00	2.950012741159472873e-01
-1.335330355536603619e-01	9.798839941702188749e-01	3.143312532125333014e-01
2.647625229442411854e-01	1.502271066130724586e+00	0.000000000000000000e+00
1.366321900001582768e-01	1.151326425010641641e+00	2.938962083995386720e-01
-8.288985532909956544e-02	9.534637593116630505e-01	3.172973828494844994e-01
3.799867950166035957e-01	1.886208138167609238e+00	0.000000000000000000e+00
2.128966351825057474e-02	9.828802712495869898e-01	2.975443277781456008e-01
1.442178861430731991e-02	1.051667612719294542e+00	3.420872672319981711e-01
2.734760185552031486e-01	1.582375415304516419e+00	0.000000000000000000e+00
1.264208691251596794e-01	1.139218480250958621e+00	8.353104131392297127e-01
-1.536441968328097762e-01	1.046136447718948315e+00	2.949107987803610276e-01
1.244582117902417323e-01	1.161927735238664994e+00	5.163324642186409852e-01
1.227004482752726000e-01	1.181717994558880491e+00	3.134591793219569378e-01
-2.213219443870999004e-01	1.108977552401505751e+00	6.670183467160009094e-01
1.224140277592323939e-01	1.143289537477785167e+00	3.226411233107315257e-01
2.923465171854274652e-02	1.041347066062156879e+00	1.059408749421705709e+00
1.758775098935672077e-02	1.006829461732867692e+00	2.853033127738878183e-01
1.918875407487842244e-01	1.351195437571391045e+00	3.260670363316701126e-01
7.174628677523647857e-02	1.047403069430661526e+00	3.862986351776975247e-01
-1.562235937826238485e-01	1.089839578363943851e+00	1.369899343336077990e+01
2.355444943406856950e-01	1.434979878362208083e+00	3.264875153907774719e-01
1.955425565890364092e-01	1.336674059590500896e+00	2.943021180375475776e-01
6.231681272438853447e-02	1.059754375123976633e+00	2.929936813713668875e-01
5.409425115682039986e-02	1.045383111490901129e+00	5.119343496677434269e-01
-1.428946999524697420e-02	1.021667417488256069e+00	3.693748984007461100e-01
-1.962338615446525270e-01	1.102399052091815435e+00	2.875370429746694767e-01
1.081375713631915064e-02	1.029589918910704283e+00	4.077956435553706238e-01
1.241301755107221405e-01	1.203909263308371003e+00	4.233401175555022711e-01
-1.489035537124588360e-01	1.034597135724477202e+00	2.969714984507081379e-01
-5.255254628872267630e-02	9.570186348118897568e-01	2.167433480075067820e+01
-1.098655620463024757e-01	1.046554266639238229e+00	2.838917715601561031e-01
5.397776959316331891e-02	1.032778139752775326e+00	5.453489440357692786e-01
1.916560635269994040e-01	1.317469601068174567e+00	2.900342185023679908e-01
8.148525934427683359e-02	1.099360292626517133e+00	1.140151702719718996e+00
2.352303164001488811e-01	1.431281658372701271e+00	6.213861333941153475e+00
4.159460085769697835e-02	1.000590358386279410e+00	3.275558753700254511e-01
8.102289611326959906e-02	1.036740422233675796e+00	2.958131720635243656e-01
2.214029480061846522e-02	9.704551320835889117e-01	3.036876264875246201e-01
2.659145646399713181e-02	1.033889570693588000e+00	9.636568820749010778e-01
