3.207340281167740392e-01	1.574097779740146752e+00	0.000000000000000000e+00
3.532900042469511170e-02	9.822856369277811472e-01	4.145243231738764966e-01
9.755032238982375148e-02	1.246296660379038856e+00	7.751764278567538913e-01
6.855842554504752023e-03	1.046400019020450101e+00	8.491752000645880205e-01
1.761644386220009850e-01	1.151033762983745712e+00	4.743031902198431293e-01
4.165316900464995087e-02	9.687244406009182240e-01	4.178184701761172293e-01
-8.942638126696927925e-02	1.196739095904807870e+00	4.928904134133140214e-01
-1.728931720884896162e-01	1.141176982190319711e+00	4.670493860993869539e-01
-2.885036208809244052e-01	1.432975027124426148e+00	4.859985505016085061e-01
-3.742582543352941937e-01	1.284237554676594728e+00	5.173232379191822217e-01
1.278000916349913973e-01	9.749215814407339309e-01	6.515716789804446574e-01
-1.417844525358719909e-01	1.094050774387623992e+00	1.056409832102449098e+00
8.241522567193954041e-02	1.309520181669032723e+00	8.400625995318261596e-01
1.067636425324647031e-01	9.589235929484969390e-01	5.697277847451206467e-01
-3.038138692749054459e-01	1.508411053529177703e+00	0.000000000000000000e+00
-2.504184273580171705e-01	1.092944183417581927e+00	4.061414934201712512e-01
2.319754086925196468e-04	1.035018566602647017e+00	8.224576861675625405e-01
-3.922023877726497909e-02	1.118723934876262982e+00	5.892273386080404407e-01
5.612485441407328857e-01	2.691354718767549059e+00	0.000000000000000000e+00
-2.064871531933059057e-01	9.790680290075262082e-01	4.298854691604575007e-01
-2.564381824174009061e-01	1.074190511178272578e+00	4.348182979785909508e-01
-2.352376790795885353e-01	1.121442036837871914e+00	6.198258204385896919e-01
2.680650652270326617e-01	1.806542096528091168e+00	0.000000000000000000e+00
5.814672600731146668e-02	9.112207047004896587e-01	6.156130454749444425e-01
-4.431736364605571854e-01	1.765094140860202998e+00	0.000000000000000000e+00
-5.223769213404046152e-02	1.179130550224090745e+00	4.883473891473015249e-01
1.036142457817640916e-01	1.081139609963339021e+00	5.903269260305040733e-01
-5.633169827823309994e-01	1.920023597341510069e+00	0.000000000000000000e+00
-2.988788901873948300e-02	1.011482798346467371e+00	4.081266599796916084e-01
-2.390325260977556043e-01	1.116675272762874371e+00	4.119115039168206316e-01
3.877764391838315339e-01	1.698555056782061090e+00	0.000000000000000000e+00
-2.094070086366543459e-01	1.096910097636145887e+00	5.456642082176100805e-01
-3.404787080811772504e-01	1.463305685933905753e+00	4.366861802417004723e-01
-1.122369781655562226e-01	1.005435084002881174e+00	4.057010680488654097e-01
-6.140041918902530704e-02	9.369992037035647092e-01	4.446661403067296847e-01
1.037367858547458416e-01	1.137677998400314250e+00	5.924831625998474571e-01
-2.957272454457601785e-01	1.273738849558948782e+00	4.089207142346906743e-01
-8.124786774556219671e-02	1.096647480882184889e+00	4.700252291004780036e-01
2.775810766656439110e-01	1.422890895085985097e+00	4.161797588056505015e-01
-1.719563576378898562e-01	1.011494948226002721e+00	4.939398240282072416e-01
-2.879250912691828090e-01	1.122635766939340751e+00	5.189863767620457313e-01
2.243705445665975240e-01	1.252703257711936136e+00	5.987678129830480422e-01
-5.063126356937842631e-01	1.784547241256281058e+00	0.000000000000000000e+00
2.433338039210916626e-01	1.662416059480304131e+00	0.000000000000000000e+00
-4.724987610736888222e-01	1.980493866281677562e+00	0.000000000000000000e+00
4.389213240705088226e-01	1.890237942090451595e+00	0.000000000000000000e+00
-4.721544247508274728e-02	9.745449962252512588e-01	3.982249442963670116e-01
7.009784446851685669e-04	1.199888959553340184e+00	4.293094581274997656e-01
-1.730040811262072431e-01	1.251234053760728937e+00	4.735049811362468386e-01
3.283434927079718069e-01	1.950849924461796503e+00	0.000000000000000000e+00
5.050524277304707654e-01	2.184407045610903264e+00	0.000000000000000000e+00
3.420676921937522152e-01	1.552607940585182922e+00	0.000000000000000000e+00
1.616986445138694495e-01	1.276503095311321889e+00	5.846883225220728120e-01
-1.328413891885210640e-01	9.327780163254073553e-01	3.993501841638678607e-01
-1.820895752034058096e-02	9.815847925441488764e-01	4.554539701145540742e-01
-1.691637679516792558e-01	8.941431615315673653e-01	4.165647229167690480e-01
3.340506706518036051e-01	1.462586119427765841e+00	4.138533858395390119e-01
2.740052671998545741e-01	1.598972660453178207e+00	0.000000000000000000e+00
5.536256542854864349e-02	1.227200809631563860e+00	7.298773613705158425e-01
2.422436729872773087e-01	1.301733304886059761e+00	4.017142877710132010e-01
1.544506045952177553e-01	1.296733209148808630e+00	2.966271146785024460e+00
-5.470397986408999103e-01	2.155249523028370362e+00	0.000000000000000000e+00
-3.621688817639300284e-01	1.633388921967218410e+00	0.000000000000000000e+00
-1.278148013258088300e-01	1.166730944591894303e+00	4.441226626800441890e-01
9.959804789630635757e-02	1.077063153604620682e+00	1.381015475100391132e+00
1.234425849823073407e-01	1.157398802473164512e+00	1.100901364399610838e+00
-9.574938233234825402e-02	9.078086340913487096e-01	4.592472780024816070e-01
2.105499654769860673e-01	1.339878151332444034e+00	4.435899362984492833e-01
-4.737792707295562789e-01	1.921057559100378009e+00	0.000000000000000000e+00
-9.433488356334826519e-02	9.308236633148868622e-01	8.467377907636892687e-01
-9.214879272248119313e-02	9.789544343667838655e-01	6.769752885452663405e-01
1.122446736029347469e-01	1.283672155382651114e+00	4.154500577169178976e-01
-2.520107441564772288e-01	1.287489703761200532e+00	4.805655707062819193e-01
1.767653193227204655e-01	1.205272709753705929e+00	3.948598119179025923e-01
3.108365025638777923e-01	1.559678462805717203e+00	0.000000000000000000e+00
2.261589947152224389e-01	1.389864389897464081e+00	3.932980178161293305e-01
7.047108724620029796e-02	9.253342779553910269e-01	4.606949002584296293e-01
-2.081896486661743984e-02	1.162304050078607931e+00	4.271020593073771576e-01
1.126536134964900571e-02	1.032602847357624976e+00	7.439402856531324160e-01
-4.433995122886286167e-01	1.560784471691364583e+00	0.000000000000000000e+00
7.954206115420753287e-02	1.255979174714052071e+00	4.117272338203704640e-01
4.282528241629546817e-01	2.328250595936284917e+00	0.000000000000000000e+00
-1.220892240159772157e-01	1.067693936318665049e+00	4.907577693530066343e-01
1.990921316505953886e-01	1.266071866214194985e+00	9.862326922990675149e-01
1.422299801720540158e-01	1.413666599833460769e+00	3.991916979512044605e-01
2.255634378348724822e-01	1.615314170400961480e+00	0.000000000000000000e+00
4.514465568310934568e-02	1.206091039630476036e+00	3.916093825987805865e-01
1.970902284988566566e-01	1.592885115154354159e+00	0.000000000000000000e+00
2.597158850103261085e-01	1.406345443290725861e+00	4.121236936537855389e-01
-1.917227149045720447e-01	1.245010003731443993e+00	6.280403196136491450e-01
-3.562388390562509777e-01	1.565597741579257907e+00	0.000000000000000000e+00
1.139019628263430173e-01	1.364895816894631464e+00	4.735675685107443855e-01
8.171389296180422979e-02	1.019957933097905389e+00	7.072500114034089291e-01
-2.260498989365132549e-01	1.084959527011961855e+00	1.068446916212522302e+00
-4.622313539178213859e-01	1.572042502026000266e+00	0.000000000000000000e+00
-2.000113697036060012e-01	1.263349251536977746e+00	4.767846181010295670e-01
2.682879594143443569e-01	1.392261061632587671e+00	1.374380505906404037e+00
-1.991913941689089085e-01	1.161240309440543683e+00	8.426303253442996022e-01
3.774674399449124418e-01	1.616979728469126965e+00	0.000000000000000000e+00
2.546024521534305807e-01	1.250645676777719872e+00	4.208676767883394176e-01
3.081729677771731235e-01	1.683973494960087525e+00	0.000000000000000000e+00
-1.376248026513942624e-01	1.075729976190648030e+00	4.121455563678291245e-01
2.465182469600312454e-01	1.477762917055432723e+00	4.690759839786671770e-01
2.990512757422668644e-01	1.341997516803766555e+00	5.137551116018100883e-01
-3.389643857118113113e-01	1.265538449105537699e+00	4.651876131480941479e-01
-4.265241038396143658e-01	1.804009689884670475e+00	0.000000000000000000e+00
-2.018484385052646823e-01	1.175129230706881023e+00	8.706015051664393045e-01
6.896809681730198260e-02	9.463661275145847096e-01	5.699494418257181616e-01
-2.984053222252229798e-01	1.231993496306036606e+00	4.659277430545284426e-01
-2.444158017651879011e-01	1.336727814084185617e+00	3.993003907629877891e-01
-1.850941624888905457e-01	1.219790560984153283e+00	4.541680461605197006e-01
-9.944950792085510693e-02	1.002245194935178718e+00	5.229676145580969271e-01
-3.169049860118911544e-01	1.161423726123162581e+00	5.570538960182321864e-01
1.869064701729051814e-01	1.254118669890738724e+00	4.548330438935379028e-01
-2.347915476594137352e-01	1.169723523910203511e+00	7.800174079422338425e-01
2.561860485395613951e-01	1.331204771881006943e+00	3.973268187134026963e-01
-2.901646031514018009e-01	1.139556832257504038e+00	4.400316455152530337e-01
2.858225618275365143e-01	1.551552945486383228e+00	0.000000000000000000e+00
1.753179737112051106e-01	1.133305402553396846e+00	4.106713088147880830e-01
1.322518535882881152e-01	1.112288956907083293e+00	3.906781954769316667e-01
8.754733520717006279e-02	1.319742400414043448e+00	4.051707810479628358e-01
2.808663509683850812e-01	1.354890785475048709e+00	4.409648205761350637e-01
1.742280681412415877e-01	1.057484017536834742e+00	3.920642456111617657e-01
-2.357449562779989072e-01	1.024603181574974098e+00	3.953791666581070174e-01
1.939134158338728930e-01	1.540149335755878202e+00	0.000000000000000000e+00
-4.009078455054347900e-01	1.416666355215763673e+00	4.844224122957982437e-01
1.032383760257853944e-01	1.082588172652925618e+00	3.200248779895462192e+00
-6.974129245715224301e-02	9.793579733820045874e-01	4.168004382026729848e-01
-2.016273474973043767e-01	1.191669585109556673e+00	4.221809150934757726e-01
2.973392507925324280e-01	1.759564911385414820e+00	0.000000000000000000e+00
-3.740713471421637792e-01	1.613289353787176861e+00	0.000000000000000000e+00
1.382138460687862003e-01	1.151962101968042385e+00	1.331078414908982710e+00
1.012558329981200905e-02	1.224090798141719061e+00	8.480917516488686303e-01
4.630490290138916665e-02	1.195309904395623235e+00	4.085927302881939283e-01
1.800516758264625039e-01	1.100761617712849638e+00	7.719215746184129312e-01
2.377178832802585295e-01	1.185730179246617721e+00	4.158260171452377030e-01
1.507297553320062766e-01	1.245659637249164176e+00	4.116274991687022822e-01
1.196656724663906629e-01	1.357254401825993106e+00	4.305520660703186508e-01
-5.085939841892100910e-02	8.779980424675910555e-01	4.387196585642944568e-01
-2.117432902049996568e-01	1.090931186959334109e+00	5.080551257740882898e-01
-2.447854855765846382e-01	1.288333231872967888e+00	6.878777206464167238e-01
8.306227642663796540e-02	1.113070763482924885e+00	6.963247727533193876e-01
5.231953101436954690e-01	2.468073553365886852e+00	0.000000000000000000e+00
-1.211562735989134276e-01	1.210915088089194347e+00	4.745495617667685462e-01
2.077740467531441482e-01	1.263922410332944279e+00	4.298202190591461358e-01
-4.461529027007472559e-01	1.660346498765679080e+00	0.000000000000000000e+00
-3.108756518982881412e-01	1.370821149613885570e+00	4.265818044755356753e-01
-2.993999361472279852e-01	1.468665047735155493e+00	5.579624415992548991e-01
7.731058654764197402e-02	9.943327552625629284e-01	4.390995920655684226e-01
-2.616080430406773072e-01	1.125623732446557668e+00	5.155014574298191210e-01
3.709629600584233300e-01	1.587450103515005484e+00	0.000000000000000000e+00
-9.774111512162597659e-02	9.847743803629992465e-01	2.246688766961295602e+00
-4.939622112521808717e-01	1.799741452347058734e+00	0.000000000000000000e+00
-2.075657850483606237e-01	1.094031333070788925e+00	4.564117533042905128e-01
4.010931367167028250e-02	1.148544924140478596e+00	4.039820874334449918e-01
3.064843111016192778e-01	1.371821506521134104e+00	6.981931496845703577e-01
-5.219930296777202522e-02	9.618073639616560033e-01	4.786350055520847691e-01
-3.273598213315450645e-01	1.556883529957743484e+00	0.000000000000000000e+00
1.478945195438291227e-01	1.154692062913561745e+00	7.116894655525609625e-01
1.633524882387749066e-01	1.377810474066341051e+00	1.085963949923692828e+00
-3.531053370231317934e-01	1.297240448012570324e+00	1.342935971980133925e+00
1.280030834983443555e-01	1.078515691873569216e+00	7.669758755462037225e-01
4.315721087229599795e-01	1.749686134038447527e+00	0.000000000000000000e+00
-2.873624471969261629e-01	1.317646860244169993e+00	4.033221835095162078e-01
4.234060165519825114e-01	1.782325259052595534e+00	0.000000000000000000e+00
1.709249036008361478e-01	1.135343967480980432e+00	4.187957556487121868e-01
-3.507683503133185998e-01	1.430180204688607404e+00	7.438663923457932148e-01
-4.673608286019904634e-01	1.832114279748824570e+00	0.000000000000000000e+00
-1.666804190089439530e-01	1.086885142804976390e+00	4.517618951444415387e-01
-1.024661915943299584e-01	8.826737462568585713e-01	5.101034111019544515e-01
-3.548789243312978625e-01	1.699976831051898785e+00	0.000000000000000000e+00
2.423875242810831776e-01	1.443853551101790256e+00	4.393757671953513189e-01
-4.221051678190147483e-01	1.441430925000827479e+00	7.664666304181197987e-01
3.245291090476695728e-01	1.651187260591268746e+00	0.000000000000000000e+00
2.098419126359838682e-01	1.142294934552929409e+00	3.933896314016998019e-01
-2.904403830571106182e-01	1.369829044762956194e+00	4.305182783713594197e-01
3.956539715728474987e-02	1.077387835377397352e+00	4.157719972465215852e-01
-3.349782466644279921e-01	1.212383859204731129e+00	6.046878609302186014e+00
-4.071770699941078542e-01	1.469886460495055669e+00	4.597807368354407398e-01
6.673238527935659858e-02	1.191269621515042676e+00	4.153236581354506907e-01
1.724035184888521033e-01	1.525490407263083714e+00	0.000000000000000000e+00
-4.969165717275566552e-01	1.809554596798989223e+00	0.000000000000000000e+00
2.803102782677490690e-01	1.583089637675122674e+00	0.000000000000000000e+00
-2.858130412527359332e-01	1.207050521181685765e+00	4.294406540084195201e-01
5.779944576344851759e-02	1.058606320591325645e+00	5.427285757615357698e-01
7.086010041299584117e-02	1.120372597448915375e+00	4.178777434105864219e-01
-8.178728872254426019e-02	1.033534425337764517e+00	4.017840658438619483e-01
-1.783876244148483725e-01	1.308255554466065229e+00	4.708488617814269861e-01
2.983945093432093798e-01	1.617974966005596427e+00	0.000000000000000000e+00
1.087743059153443437e-01	1.053494581504573091e+00	6.479446781076418915e-01
1.300453182229329152e-01	1.225127417360347248e+00	5.018009846534187135e-01
7.768359397982840808e-02	1.096138466308269166e+00	6.740738762766026460e-01
-3.626303168384124032e-01	1.455938570996415660e+00	5.260309471697318662e-01
1.954585724709894112e-01	1.273519709043316350e+00	4.082431075564914025e-01
-5.628194922523988009e-01	2.293545218309254619e+00	0.000000000000000000e+00
-3.449365972729528940e-01	1.209278166777012054e+00	4.041736207743847897e-01
1.376446632839524731e-01	1.207221325064880890e+00	4.315451988361458935e-01
-2.072850475811382764e-01	1.169289406124565556e+00	6.261767469403374253e-01
-5.659593592396456874e-01	2.012143506398080817e+00	0.000000000000000000e+00
2.840088138583236610e-01	1.345481655210685190e+00	4.060617074549398575e-01
-1.882893905550576119e-01	1.144481501986219563e+00	4.327422516744593439e-01
-2.114651053291846106e-01	1.315173888586359974e+00	4.268436779254466962e-01
9.566040691345459313e-02	1.344033714263159318e+00	4.767250956328027423e-01
-7.171299976145710797e-01	2.414915165875773262e+00	0.000000000000000000e+00
-8.146904494918241757e-02	9.137122966324684459e-01	5.093627173328115765e-01
-7.876958074763137918e-02	1.145629183925375383e+00	5.296457901194792095e-01
-2.403554249068538540e-01	1.155079192459369519e+00	4.041520854309224586e-01
1.751932237910495127e-01	1.079857188238077192e+00	4.291241424359927281e-01
-2.450449551316372376e-01	1.085894330590973844e+00	4.868763316753377812e-01
1.108972682429509860e-02	1.169681638367751297e+00	4.072533148031847183e-01
5.758631152235449413e-02	1.279234031599875365e+00	4.036526429716780218e-01
-1.077484451240301455e-01	1.003181778793543089e+00	4.609850192687778292e-01
-1.505193899649002187e-01	9.441140755844003030e-01	4.032136973952065162e-01
5.200617727541979179e-02	1.020575515067425831e+00	7.633097033304634405e-01
2.646601522331434864e-01	1.355410667857256612e+00	4.467005200956307709e-01
-4.202195620686675070e-01	1.619498481290696290e+00	0.000000000000000000e+00
-2.030108964074478495e-02	9.007991086433020378e-01	7.026360515883278701e-01
-1.002581662508868626e-01	9.874642368962570638e-01	7.398042679836075441e-01
5.001900844770185151e-02	1.082571434540585020e+00	1.049636376401754889e+00
-1.638880947904341745e-01	1.199532265484200222e+00	3.946744823837429195e-01
2.795126493625701425e-01	1.522742194241451186e+00	0.000000000000000000e+00
2.269537160625741679e-01	1.277989581823992582e+00	4.212536287032628279e-01
-1.923362829979194111e-01	1.266512100155883225e+00	1.180906008667412577e+00
-4.218019100866318150e-01	1.630505329899613054e+00	0.000000000000000000e+00
-1.554344160146269305e-01	9.499785018719553165e-01	4.745628850312624269e-01
-2.442120695397506369e-01	1.315945264118596914e+00	5.222108659320930935e-01
-4.078094193001280399e-02	1.046220845494477469e+00	5.468860931522736557e-01
2.183600303720744651e-01	1.615368104490788381e+00	0.000000000000000000e+00
2.005414800932364128e-01	1.128867189609674249e+00	3.953810389490477473e-01
-3.408970444745139661e-01	1.204495192333659537e+00	4.922583594072316715e-01
-3.906930884310669816e-01	1.355358503125493552e+00	4.049231162950023277e-01
1.551899802686577678e-01	1.466349540987627265e+00	4.357917629262884063e-01
-7.825421184474962155e-02	1.125103724173744268e+00	3.922230322646675926e-01
-3.496861545715916342e-01	1.351026899903369660e+00	4.390310167181316614e-01
-2.350894274429654596e-02	1.084247650466609869e+00	4.443799331039520739e-01
1.746565688292582852e-01	1.382987935629278464e+00	5.730821986097009990e-01
-3.538097716557665473e-01	1.383017173737906003e+00	4.848841253462318202e-01
4.565648085758576835e-01	1.898718439430685745e+00	0.000000000000000000e+00
-3.424534585112339879e-01	1.493647054845506972e+00	4.392285860552846977e-01
-2.272266623723234735e-01	1.126759572438694734e+00	4.920761219462379543e-01
1.109442925447153006e-02	1.110124576072175850e+00	5.941559052653335726e-01
-1.280257064581810378e-01	1.072042691129764691e+00	3.908924343677003810e-01
-3.827301247403392948e-01	1.402604844216838398e+00	7.551412209544352550e-01
-4.118241980038992445e-01	1.377822689230227216e+00	4.449626300899515718e-01
2.213731534181707095e-01	1.571585761531461456e+00	0.000000000000000000e+00
-2.088208361191660756e-01	1.219624447194128214e+00	5.020260931545817984e-01
9.709376663176608191e-02	1.087183935175954907e+00	4.116788587622201567e-01
-5.401023051354331139e-02	1.023001411659780313e+00	1.003042849069659015e+00
-6.471788107682274749e-02	8.663235420897285044e-01	3.978570172252314241e-01
6.639037893647137256e-02	1.269493788435208881e+00	4.555685763026148249e-01
-3.271564003892516448e-01	1.200308135364898998e+00	5.944337212343427934e-01
4.892168794957983680e-02	1.142402280801059655e+00	5.263708282074065492e-01
1.958669903204480756e-01	1.344378875392550743e+00	3.948928774324979574e-01
-2.667160068617227542e-02	9.528537155704104311e-01	5.807463045098961718e-01
3.239340745256653609e-01	1.882999288807735372e+00	0.000000000000000000e+00
2.911681524101418228e-01	1.817008684712697164e+00	0.000000000000000000e+00
3.640981791851021221e-01	1.699567301526422103e+00	0.000000000000000000e+00
-4.162862625726686527e-01	1.408665568588879813e+00	5.057812601977628164e-01
-3.322720840046376467e-01	1.364033860303907275e+00	4.778321710119337040e-01
-6.192494727103221852e-02	1.103035402328756298e+00	5.689026306467087624e-01
-7.895087273215731227e-02	8.451105987145541842e-01	1.827612873569901986e+00
2.729531962626008390e-01	1.520501530078675945e+00	0.000000000000000000e+00
1.342511149976038654e-01	1.391541607825037330e+00	5.600177959508102488e-01
1.532309993926051772e-01	1.294592420942722866e+00	2.137948988612237855e+01
-1.007701139981361516e-01	1.145422002515755100e+00	5.024177177402887606e-01
1.548532112386845072e-01	1.288825646053709306e+00	5.915362458659050304e-01
-2.561488269794781614e-01	1.474949214345354420e+00	4.166236926004558971e-01
3.920339714541975495e-01	1.702095818852002118e+00	0.000000000000000000e+00
3.348393910981844468e-01	1.475796140907881249e+00	3.973383812654464053e-01
-3.050948933976302957e-01	1.559426601349845454e+00	0.000000000000000000e+00
3.144758189893681610e-02	1.042723888263020537e+00	5.034595317664102287e-01
-2.043137896778162710e-01	1.335675065016403096e+00	7.422690634745858773e-01
-2.312901343455243675e-01	1.191120869909662483e+00	3.937698331186924583e-01
3.074360851721701926e-01	1.723262617553523945e+00	0.000000000000000000e+00
-1.804332534974859015e-01	1.019503846842805483e+00	5.868453979556300659e-01
-3.225035606174479763e-02	1.146380982206338217e+00	3.979111992743020743e-01
-5.745808009305342079e-02	1.167286793930596644e+00	1.148616927004287191e+00
9.578173899526376545e-02	1.325571105662660010e+00	5.086815549916724466e-01
1.978947668763376688e-01	1.502152260306737208e+00	0.000000000000000000e+00
2.570198279422747367e-01	1.551210147680312179e+00	0.000000000000000000e+00
8.500066112087813208e-02	1.235022865801038927e+00	4.011799692977647269e-01
-2.823499492397810728e-01	1.273498397019456885e+00	5.294234921904857893e-01
1.315128141388401117e-01	1.316126590843407218e+00	4.639814525952299928e-01
-2.132077596274455367e-01	1.302928085380358425e+00	4.030141242962274051e-01
-3.672630459225810218e-01	1.511991753326218824e+00	0.000000000000000000e+00
1.459674398093922520e-01	1.329226914209076460e+00	1.995537706337701778e+00
-6.581773869974832936e-02	1.204565322780505765e+00	4.024761394501535361e-01
4.312934519937849931e-02	1.061883833550314904e+00	3.938802920145983988e-01
-3.310716559862958985e-01	1.404554232246031820e+00	9.635374815802373316e-01
1.343593110023708903e-01	1.071525818729945456e+00	4.059483997942172628e-01
-6.155057461291799092e-02	8.723606199631980251e-01	4.605027491010444951e-01
